date,w_SPX,w_BOND,w_GOLD,w_OIL,w_USD,pnl,cum_pnl,K_market,regime_market,max_p_market,G_market,K_macro,regime_macro,max_p_macro,G_macro,turnover
2024-01-29,0.39997969641332853,0.0,0.0,1.9901698987503056e-05,0.6000004018876841,0.0041832819260087546,0.7469981373132226,6,0,0.9999999998376187,5,5,0,0.9999999946085605,6,3.9926769333187444e-08
2024-01-30,0.3999796646848335,0.0,0.0,1.9939236539191978e-05,0.6000003960786273,-0.0013563600306093345,0.7456417772826133,6,0,0.9999999996750035,5,5,0,0.9999998866801505,6,3.753755176678972e-08
2024-01-31,0.3999796316033909,0.0,0.0,1.9976895020699854e-05,0.6000003915015883,-0.005880565040996632,0.7397612122416166,6,0,0.9999999993885335,5,5,0,0.9999999960836787,6,3.7658481531611566e-08
2024-02-01,0.3999795893462885,0.0,0.0,2.0019475571851965e-05,0.6000003911781396,0.0054680443894282,0.7452292566310448,6,0,0.9999999369621254,5,5,0,0.9999998183314766,6,4.258055111859614e-08
2024-02-02,0.3999795598763825,0.0,0.0,2.0056146936479987e-05,0.6000003839766809,0.0006714734900698948,0.7459007301211147,6,0,0.9999997462437935,5,5,0,0.9999994035847914,6,3.667136470308128e-08
2024-02-05,0.3999703582139771,0.0,0.0,4.0328348542686436e-05,0.5999893134374803,0.00580414042836073,0.7517048705494754,6,0,0.9999994980757433,5,5,0,0.9999979465402558,6,2.0272201606101983e-05
2024-02-06,0.3999600424112495,0.0,0.0,6.067388565829715e-05,0.5999792837030922,0.0008130326697607991,0.7525179032192363,6,0,0.9999999875557705,5,5,0,0.9999997310346487,6,2.0345537115664336e-05
2024-02-07,0.3999488349642598,0.0,0.0,8.083539932132039e-05,0.5999703296364189,0.0015624238262684242,0.7540803270455048,6,0,0.9999999995300881,5,5,0,0.9999999777271897,6,2.0161513662965883e-05
2024-02-08,0.3999375350336953,0.0,0.0,9.932001514813014e-05,0.5999631449511564,0.0018403829389007063,0.7559207099844054,6,0,0.999999997777695,5,5,0,0.9999999967280349,6,1.8484615826925527e-05
2024-02-09,0.3999250370080481,0.0,0.0,0.00011888593803166352,0.5999560770539204,0.0018470610660255842,0.757767771050431,6,0,0.9999999927669506,5,5,0,0.999999980488482,6,1.956592288337342e-05
2024-02-12,0.39991241535244615,0.0,0.0,0.00013723800712378697,0.5999503466404301,-0.0008232228744426635,0.7569445481759883,6,0,0.9999999944867437,5,5,0,0.999999997279013,6,1.8352069092177322e-05
2024-02-13,0.39990869074147434,0.0,0.0,0.0001347179028181197,0.5999565913557074,-0.005893657071989562,0.7510508911039988,6,0,0.9999999859705498,5,5,0,0.9999999984509571,6,6.24471527740232e-06
2024-02-14,0.3999054248576916,0.0,0.0,0.00013251611237765861,0.5999620590299308,0.007854665384746157,0.7589055564887449,6,0,0.9999992255564717,5,5,0,0.999999708864352,6,5.467674223292695e-06
2024-02-15,0.399891978812061,0.0,0.0,0.00015390617491808746,0.599954115013021,0.0012714882754513335,0.7601770447641962,6,0,0.9999977836681649,5,5,0,0.9999999907469554,6,2.1390062540428074e-05
2024-02-16,0.399888534877567,0.0,0.0,0.0001515776733964978,0.5999598874490365,-0.0029758308597458228,0.7572012139044504,6,0,0.9999982422724325,5,5,0,0.9999999978939496,6,5.7724360155678465e-06
2024-02-19,0.39988551572555076,0.0,0.0,0.00014954437686232953,0.5999649398975869,-0.0004975315737854106,0.756703682330665,6,0,0.9999979056188331,5,5,0,0.999999995379063,6,5.052448550409318e-06
2024-02-20,0.39988286766155734,0.0,0.0,0.00014776971242560298,0.599969362626017,-0.002687156203886672,0.7540165261267783,6,0,0.9999987032143636,5,5,0,0.9999999987968267,6,4.42272843009232e-06
2024-02-21,0.399880546926583,0.0,0.0,0.00014622022246093153,0.599973232850956,0.0005051892735509127,0.7545217154003292,6,0,0.999997929219962,5,5,0,0.999999998990934,6,3.870224939057495e-06
2024-02-22,0.3998683447389366,0.0,0.0,0.00016727440433780082,0.5999643808567255,0.006972531187415666,0.7614942465877449,6,0,0.9999992445307856,5,5,0,0.999999998703655,6,2.1054181876868267e-05
2024-02-23,0.39985638296967535,0.0,0.0,0.00018595646511475049,0.5999576605652098,0.00024662673029042943,0.7617408733180353,6,0,0.9999649451687068,5,5,0,0.999999934455874,6,1.8682060776968156e-05
2024-02-26,0.3998441415729404,0.0,0.0,0.0002038227328094305,0.5999520356942503,-0.0011840572545406243,0.7605568160634947,6,0,0.9999888584264658,5,5,0,0.9999999949683107,6,1.7866267694595367e-05
2024-02-27,0.3998405426232094,0.0,0.0,0.0002013893052194075,0.5999580680715713,0.0002922357877681074,0.7608490518512628,6,0,0.9999853758427947,5,5,0,0.9999999767985901,6,6.032377321014764e-06
2024-02-28,0.39982817052525355,0.0,0.0,0.00021962325077487586,0.5999522062239715,0.0019436800402695563,0.7627927318915324,6,0,0.9999892614698851,5,5,0,0.9999999923281251,6,1.8233945555540387e-05
2024-02-29,0.39982458462325265,0.0,0.0,0.00021719838604711243,0.5999582169907003,0.0014221097795697512,0.7642148416711022,6,0,0.99999096929801,5,5,0,0.9999999784405247,6,6.01076672872339e-06
2024-03-01,0.39981246470222653,0.0,0.0,0.00023491972865682668,0.5999526155691167,0.0036879362158407643,0.7679027778869429,6,0,0.9999963131106859,5,5,0,0.9999999833566228,6,1.7721342609701597e-05
2024-03-04,0.39980891049347467,0.0,0.0,0.0002325166781494293,0.5999585728283758,-0.001636111596231308,0.7662666662907116,6,0,0.9999981645406217,5,5,0,0.9999999899546519,6,5.957259259189147e-06
2024-03-05,0.3997970780636731,0.0,0.0,0.0002496846276125789,0.5999532373087144,-0.0038764678213416316,0.76239019846937,6,0,0.9999913632646439,5,5,0,0.9999997014684215,6,1.7167949463071214e-05
2024-03-06,0.39979356711342895,0.0,0.0,0.00024731288936733604,0.5999591199972036,0.0008314384325822126,0.7632216369019522,6,0,0.9999828443674353,5,5,0,0.999999991250051,6,5.88268848930552e-06
2024-03-07,0.3997813064575744,0.0,0.0,0.0002655182980003846,0.5999531752444252,0.0012531926126105029,0.7644748295145627,6,0,0.9999773325971699,5,5,0,0.9999999833980747,6,1.8205408633029113e-05
2024-03-08,0.39977779406568825,0.0,0.0,0.00026314400967362127,0.5999590619246381,-0.0050252282049784375,0.7594496013095843,6,0,0.9999428422080735,5,5,0,0.9999995560836131,6,5.886680212944406e-06
2024-03-11,0.3997665638425701,0.0,0.0,0.00027908929532079754,0.5999543468621091,-0.00033964618774068826,0.7591099551218435,6,0,0.9999816569937912,5,5,0,0.9999998157519963,6,1.5945285647155273e-05
2024-03-12,0.39976313924133916,0.0,0.0,0.00027677330058956785,0.5999600874580713,0.005461567128370308,0.7645715222502139,6,0,0.9999902376928637,5,5,0,0.9999989773222482,6,5.740595962151274e-06
2024-03-13,0.399752993388683,0.0,0.0,0.0002905974213114485,0.5999564091900056,-0.0012167203773446999,0.7633548018728692,6,0,0.999994505328051,5,5,0,0.9999992051252029,6,1.3824120721876596e-05
2024-03-14,0.39974233794304975,0.0,0.0,0.0003047462993304874,0.5999529157576197,-0.0005260003581951693,0.762828801514674,6,0,0.9999966680878051,5,5,0,0.9999999670339587,6,1.4148878019093968e-05
2024-03-15,0.3997388034817015,0.0,0.0,0.0003023592766428183,0.5999588372416558,-0.000202886982166097,0.7626259145325079,6,0,0.9999938852968181,5,5,0,0.9999997704234375,6,5.921484036021293e-06
2024-03-18,0.39972682155082495,0.0,0.0,0.0003198890237350335,0.5999532894254401,0.0031895430882410533,0.765815457620749,6,0,0.9999914625128442,5,5,0,0.9999987197271084,6,1.7529747092198612e-05
2024-03-19,0.3997233149254852,0.0,0.0,0.00031752090962569146,0.5999591641648891,0.004974906962624555,0.7707903645833736,6,0,0.9999911399064144,5,5,0,0.9999999746276388,6,5.8747394490636445e-06
2024-03-20,0.3997120625358154,0.0,0.0,0.0003335554868997216,0.5999543819772849,0.004643820790197475,0.775434185373571,6,0,0.9999868989151065,5,5,0,0.9999998115921649,6,1.60345772740173e-05
2024-03-21,0.39970170089809093,0.0,0.0,0.0003466499092926097,0.5999516491926165,-0.0013156600073666012,0.7741185253662044,6,0,0.9999937362335813,5,5,0,0.9999999880957092,6,1.3094422392916685e-05
2024-03-22,0.39969807649642564,0.0,0.0,0.0003441989942083477,0.5999577245093661,0.002981772173052324,0.7771002975392567,6,0,0.9999951806593513,5,5,0,0.9999992866741579,6,6.075316749615169e-06
2024-03-25,0.39968832783647656,0.0,0.0,0.00035667161843137146,0.599955000545092,-0.001769611894098362,0.7753306856451583,6,0,0.9999929094896928,5,5,0,0.9999998210057501,6,1.2472624223119021e-05
2024-03-26,0.399677762136775,0.0,0.0,0.0003703359849238097,0.5999519018783012,-0.0012875133569354494,0.7740431722882228,6,0,0.9999846072547561,5,5,0,0.9999997859529699,6,1.3664366492399508e-05
2024-03-27,0.3996741550586633,0.0,0.0,0.0003678974972111574,0.5999579474441256,0.005361438278275079,0.7794046105664979,6,0,0.9999887918640913,5,5,0,0.9999990456563623,6,6.045565824375025e-06
2024-03-28,0.3996646379259398,0.0,0.0,0.0003799116215466425,0.5999554504525134,1.062365598575205e-05,0.7794152342224836,6,0,0.9999890701975055,5,5,0,0.9999980394653275,6,1.2014124335571323e-05
2024-03-29,0.399654794277119,0.0,0.0,0.00039210452372840846,0.5999531011991526,-5.512501507954258e-05,0.7793601092074041,6,0,0.9999987313791161,5,5,0,0.9999999658152702,6,1.2192902181725303e-05
2024-04-01,0.39965127720312077,0.0,0.0,0.00038972753629073304,0.5999589952605885,-0.0006401755037064395,0.7787199337036976,6,0,0.9999958717921914,5,5,0,0.9999987136706258,6,5.89406143589925e-06
2024-04-02,0.3996415135494515,0.0,0.0,0.0004024914544851761,0.5999559949960634,-0.0008610819654638083,0.7778588517382338,6,0,0.999995402179083,5,5,0,0.9999869368461487,6,1.2763918194384077e-05
2024-04-03,0.3996305592921604,0.0,0.0,0.0004171867383413284,0.5999522539694981,-0.0003197516914892447,0.7775391000467445,6,0,0.99999680530859,5,5,0,0.9999998242202718,6,1.4695283856272073e-05
2024-04-04,0.3996269717311854,0.0,0.0,0.0004147682982593569,0.5999582599705553,-0.007441014349364703,0.7700980856973798,6,0,0.9999970487907123,5,5,0,0.9999986505924271,6,6.006001057072232e-06
2024-04-05,0.3996141522897759,0.0,0.0,0.00043396706355275204,0.5999518806466713,0.005029926950257536,0.7751280126476373,6,0,0.999993257769073,5,5,0,0.9999999387098167,6,1.9198765293444204e-05
2024-04-08,0.3996105330428691,0.0,0.0,0.0004315305929353293,0.5999579363641955,0.001167778162002113,0.7762957908096394,6,0,0.9999991070244926,5,5,0,0.9999997539817657,6,6.055717524236406e-06
2024-04-09,0.3995985061883291,0.0,0.0,0.0004489598449987214,0.5999525339666721,-0.0012401404732000079,0.7750556503364394,6,0,0.9999977018193528,5,5,0,0.999999971600456,6,1.7429252063359997e-05
2024-04-10,0.3995949366597886,0.0,0.0,0.0004465563058015664,0.5999585070344099,-0.0036892466224041965,0.7713664037140352,6,0,0.9999980240860221,5,5,0,0.9999999735448538,6,5.973067737688768e-06
2024-04-11,0.39958193845783546,0.0,0.0,0.0004662016289760252,0.5999518599131887,0.009169177625044626,0.7805355813390799,6,0,0.9999938185623476,5,5,0,0.9999557497451033,6,1.9645323174423765e-05
2024-04-12,0.39957831910703645,0.0,0.0,0.0004637632957278532,0.5999579175972357,-0.0029055588211540843,0.7776300225179258,6,0,0.9999995427113305,5,5,0,0.9999996755642409,6,6.0576840471141045e-06
2024-04-15,0.39957514597588883,0.0,0.0,0.00046163253700867837,0.5999632214871023,-0.0042461950988056775,0.7733838274191202,6,0,0.9999977646686047,5,5,0,0.9999999336937107,6,5.303889866713722e-06
2024-04-16,0.3995723594592805,0.0,0.0,0.00045977321104246586,0.599967867329677,0.0010777097219492448,0.7744615371410694,6,0,0.9999932474406813,5,5,0,0.9999913503014377,6,4.645842574601541e-06
2024-04-17,0.3995699125271722,0.0,0.0,0.0004581525106436067,0.599971934962184,-0.00265026230632483,0.7718112748347445,6,0,0.9999976352470812,5,5,0,0.9999927190253483,6,4.0676325070855665e-06
2024-04-18,0.3995677660254318,0.0,0.0,0.0004567395103057713,0.5999754944642623,-0.002951606625906207,0.7688596682088383,6,0,0.9999880890793507,5,5,0,0.9999989890865241,6,3.559502078276372e-06
2024-04-19,0.3995658831202024,0.0,0.0,0.0004555081474127228,0.599978608732385,-0.002322241402149989,0.7665374268066883,6,0,0.999978452052451,5,5,0,0.9999588767254909,6,3.1142681225272435e-06
2024-04-22,0.3995642228657061,0.0,0.0,0.0004544389016158316,0.5999813382326782,0.00417499178672551,0.7707124185934139,6,0,0.9999859139276052,5,5,0,0.9998630280522619,6,2.7295002932244442e-06
2024-04-23,0.39956277404746887,0.0,0.0,0.0004535054027786205,0.5999837205497526,0.0033467853678821975,0.7740592039612961,6,0,0.9999997718616824,5,5,0,0.999638879162625,6,2.382317074408035e-06
2024-04-24,0.3995615057783695,0.0,0.0,0.0004526920271361286,0.5999858021944944,-0.00012848446640038186,0.7739307194948958,6,0,0.9999926022618395,5,5,0,0.9978067664531193,6,2.081644741823565e-06
2024-04-25,0.3995603892870904,0.0,0.0,0.00045198570028257934,0.599987625012627,-0.002816317323997054,0.7711144021708988,6,0,0.9999982107275636,5,5,0,0.9987415196293522,6,1.8228181326514258e-06
2024-04-26,0.39955940074217833,0.0,0.0,0.0004513756232320401,0.5999892236345897,0.004829331075931563,0.7759437332468303,6,0,0.9999978174035653,5,5,0,0.9921548477676654,6,1.5986219626646736e-06
2024-04-29,0.3995568575219574,0.0,0.0,0.0004511366287310362,0.5999920058493114,0.0006076842207471672,0.7765514174675775,6,0,0.9999953173629459,5,5,0,0.927894231280328,6,2.7822147218209187e-06
2024-04-30,0.3995561794792538,0.0,0.0,0.0004507580456668119,0.5999930624750793,-0.0053032383962628845,0.7712481790713146,6,0,0.9999939481309695,5,5,0,0.9634534276889071,6,1.0566257678500655e-06
2024-05-01,0.39955390175029765,0.0,0.0,0.00045072909800590176,0.5999953691516964,-0.0013995872877692,0.7698485917835454,6,0,0.9999993265490597,5,5,0,0.9396480426148027,6,2.306676617062984e-06
2024-05-02,0.3995534991229882,0.0,0.0,0.00045050985005794497,0.599995991026954,0.002876488878884084,0.7727250806624294,6,0,0.9999595443966263,5,5,0,0.999999066674837,6,6.218752575082277e-07
2024-05-03,0.3995531446915265,0.0,0.0,0.00045032109199398963,0.5999965342164795,0.0014334603120874261,0.7741585409745169,6,0,0.9999943674048645,5,5,0,0.999999305604248,6,5.431895255805709e-07
2024-05-06,0.3995439181859477,0.0,0.0,0.0004697946096416382,0.5999862872044107,0.0033380931577362298,0.7774966341322531,6,0,0.9999628247848826,5,5,0,0.9999998845352507,6,1.947351764758831e-05
2024-05-07,0.3995349924413175,0.0,0.0,0.00048646026104083855,0.5999785472976416,0.0017350731467505526,0.7792317072790037,6,0,0.9999945384576048,5,5,0,0.999999984886747,6,1.666565139927525e-05
2024-05-08,0.39952591805476434,0.0,0.0,0.0005018158323451798,0.5999722661128905,0.002233551659933889,0.7814652589389376,6,0,0.9999952975631564,5,5,0,0.9999999409455858,6,1.535557130430881e-05
2024-05-09,0.39951645531868496,0.0,0.0,0.0005166880731998136,0.5999668566081152,0.0024150776317052604,0.7838803365706428,6,0,0.9999960247871397,5,5,0,0.9999999920105755,6,1.4872240854623439e-05
2024-05-10,0.39950689072584816,0.0,0.0,0.0005306417843401494,0.5999624674898116,-0.001249032409723766,0.7826313041609191,6,0,0.9999986320335533,5,5,0,0.9999997753673576,6,1.395371114035779e-05
2024-05-13,0.3994970997916279,0.0,0.0,0.0005441605797253156,0.5999587396286468,-0.000534773586508411,0.7820965305744106,6,0,0.9999956153080279,5,5,0,0.9999999959175243,6,1.3518795385151529e-05
2024-05-14,0.39948702344351056,0.0,0.0,0.0005575127394971492,0.5999554638169922,0.0021317011571841487,0.7842282317315948,6,0,0.9999985549539993,5,5,0,0.9999999980941519,6,1.3352159771886751e-05
2024-05-15,0.3994777689401232,0.0,0.0,0.0005683907798125419,0.5999538402800643,0.0021278078938373975,0.7863560396254322,6,0,0.9999934766508018,5,5,0,0.9999999977096082,6,1.0878040315317897e-05
2024-05-16,0.39946949474231624,0.0,0.0,0.0005768040681949354,0.5999537011894889,-0.00263348970361222,0.78372254992182,6,0,0.9999840678515531,5,5,0,0.9999999491993108,6,8.413288382375951e-06
2024-05-17,0.39946054104365414,0.0,0.0,0.000586659451059243,0.5999527995052866,0.0021724819645785073,0.7858950318863985,6,0,0.9999916523616207,5,5,0,0.9999998970412193,6,9.85538286435878e-06
2024-05-20,0.39945700776170984,0.0,0.0,0.0005842634823129926,0.5999587287559771,-2.063246230567818e-05,0.7858743994240929,6,0,0.9999979710427849,5,5,0,0.9999999397800996,6,5.929250690545583e-06
2024-05-21,0.3994485901348484,0.0,0.0,0.0005940156575953325,0.5999573942075562,0.0012675182971387821,0.7871419177212317,6,0,0.9999977374075428,5,5,0,0.9999993409147707,6,9.75217528232904e-06
2024-05-22,0.39944042103125094,0.0,0.0,0.0006029500510849072,0.5999566289176642,0.0005517675847224828,0.7876936853059542,6,0,0.9999983539513673,5,5,0,0.9999997646377126,6,8.934393489526979e-06
2024-05-23,0.39943228774237105,0.0,0.0,0.0006116469972914769,0.5999560652603373,-0.004114399594560393,0.7835792857113938,6,0,0.9999998177238746,5,5,0,0.9999999730239065,6,8.696946206689755e-06
2024-05-24,0.399423661082385,0.0,0.0,0.0006212892391799467,0.599955049678435,0.004153216516515488,0.7877325022279092,6,0,0.9999999513354916,5,5,0,0.9999999938918046,6,9.642241888394433e-06
2024-05-27,0.3994155132503566,0.0,0.0,0.0006296866203708283,0.5999548001292725,-0.0008759264994240917,0.7868565757284851,6,0,0.999998333982451,5,5,0,0.9999999991145438,6,8.397381190893569e-06
2024-05-28,0.39940737883727495,0.0,0.0,0.0006380005758108067,0.5999546205869143,-0.0018019149581759548,0.7850546607703092,6,0,0.9999988790032446,5,5,0,0.999999993103679,6,8.313955439927126e-06
2024-05-29,0.3993985022411033,0.0,0.0,0.0006478867803989044,0.5999536109784978,-0.0008671290128330504,0.7841875317574761,6,0,0.9999963687213765,5,5,0,0.99999999465577,6,9.886204588145978e-06
2024-05-30,0.39938889634786545,0.0,0.0,0.0006591322592929109,0.5999519713928416,-0.0011357594477197027,0.7830517723097564,6,0,0.9999994337329389,5,5,0,0.999998799906972,6,1.124547889398979e-05
2024-05-31,0.3993853016812421,0.0,0.0,0.0006566918243394688,0.5999580064944184,0.00224714500623209,0.7852989173159886,6,0,0.9999995782053794,5,5,0,0.9999996590794807,6,6.035101576811624e-06
2024-06-03,0.3993767554654458,0.0,0.0,0.0006665635939500235,0.5999566809406043,-0.00012749808077873334,0.7851714192352098,6,0,0.9999993643104103,5,5,0,0.9999998757980826,6,9.871769610490138e-06
2024-06-04,0.39936913209901387,0.0,0.0,0.0006741527264401655,0.599956715174546,-0.0010561928287762452,0.7841152264064336,6,0,0.9999986298036396,5,5,0,0.9999962579256544,6,7.623366431887984e-06
2024-06-05,0.39936190334222604,0.0,0.0,0.0006808951281170627,0.5999572015296568,0.004759356402889666,0.7888745828093233,6,0,0.9999996470964364,5,5,0,0.9999999912854376,6,7.2287567877867e-06
2024-06-06,0.39935530744788383,0.0,0.0,0.0006863793561411338,0.599958313195975,4.986966369922689e-05,0.7889244524730226,6,0,0.9999988027523508,5,5,0,0.9999999942611826,6,6.595894342250783e-06
2024-06-07,0.3993482047530726,0.0,0.0,0.0006931934776495339,0.5999586017692778,-0.0017058128706651597,0.7872186396023574,6,0,0.999997781003023,5,5,0,0.999999997389055,6,7.102694811227149e-06
2024-06-10,0.3993406697498848,0.0,0.0,0.0007010117385713999,0.5999583185115438,0.006085013065280786,0.7933036526676381,6,0,0.9999999999782239,5,5,0,0.9999886380253012,6,7.818260921849216e-06
2024-06-11,0.39933295659914975,0.0,0.0,0.0007091572683260883,0.5999578861325242,0.001849520905664405,0.7951531735733025,6,0,0.9999999637294441,5,5,0,0.9999999992488052,6,8.145529754666225e-06
2024-06-12,0.3993257616877921,0.0,0.0,0.0007161014036289034,0.5999581369085791,0.0024572607750192265,0.7976104343483217,6,0,0.9999999859475995,5,5,0,0.9999980219338601,6,7.194911357690621e-06
2024-06-13,0.39931894036284243,0.0,0.0,0.0007222973912700412,0.5999587622458874,0.0003971309461138673,0.7980075652944355,6,0,0.999999989454561,5,5,0,0.9999982508942247,6,6.821324949537501e-06
2024-06-14,0.3993120856305994,0.0,0.0,0.0007287022713461981,0.5999592120980545,0.0025148528876938513,0.8005224181821293,6,0,0.9999999947241633,5,5,0,0.9999972750523651,6,6.854732243137041e-06
2024-06-17,0.3993053140919977,0.0,0.0,0.0007350180942586221,0.5999596678137437,0.00283972594713073,0.8033621441292601,6,0,0.9999999985595631,5,5,0,0.9999997035761419,6,6.7715386016443295e-06
2024-06-18,0.39929870294725317,0.0,0.0,0.0007410947936539789,0.5999602022590929,0.0009173937973011389,0.8042795379265613,6,0,0.9999999982630974,5,5,0,0.9999999704498537,6,6.6111447445473025e-06
2024-06-19,0.3992918550111617,0.0,0.0,0.0007477985998125383,0.5999603463890257,-0.0016823407587425834,0.8025971971678186,6,0,0.9999999954061893,5,5,0,0.9999993354277346,6,6.847936091447775e-06
2024-06-20,0.3992848539472545,0.0,0.0,0.0007548644884392169,0.5999602815643063,0.0005735357294548679,0.8031707328972735,6,0,0.9999999912855883,5,5,0,0.9999971968776513,6,7.06588862668954e-06
2024-06-21,0.39927771078435664,0.0,0.0,0.0007622186933254741,0.5999600705223179,0.0003593686247199921,0.8035301015219934,6,0,0.9999999842305897,5,5,0,0.999999256644479,6,7.354204886217907e-06
2024-06-24,0.39927033170024745,0.0,0.0,0.0007700415191881735,0.5999596267805645,-0.0018753798390460318,0.8016547216829474,6,0,0.9999999978954198,5,5,0,0.9999999739310774,6,7.822825862673056e-06
2024-06-25,0.39926270048322743,0.0,0.0,0.0007783117994525328,0.5999589877173201,0.002003162964494296,0.8036578846474417,6,0,0.9999999890443181,5,5,0,0.9999987235072602,6,8.270280264351712e-06
2024-06-26,0.3992552200411201,0.0,0.0,0.0007861264072453585,0.5999586535516345,0.0021382679288616123,0.8057961525763033,6,0,0.9999999939165333,5,5,0,0.9999960254695667,6,7.814607792929352e-06
2024-06-27,0.3992479294384534,0.0,0.0,0.0007934631468619662,0.5999586074146847,0.00021072666907965464,0.806006879245383,6,0,0.999999996326365,5,5,0,0.9999740076647604,6,7.336739616555649e-06
2024-06-28,0.3992405179720151,0.0,0.0,0.0008010499108414622,0.5999584321171434,-0.0020654598520681165,0.8039414193933149,6,0,0.9999999968963174,5,5,0,0.9999948688474958,6,7.586763979523109e-06
2024-07-01,0.3992327804749369,0.0,0.0,0.0008093014127396864,0.5999579181123234,0.00068018158704081,0.8046216009803557,6,0,0.9999999933297332,5,5,0,0.9999958040137509,6,8.251501898242015e-06
2024-07-02,0.39922524671355947,0.0,0.0,0.0008170055492657742,0.5999577477371747,0.0037840526880108254,0.8084056536683666,6,0,0.9999999979016353,5,5,0,0.9999999962747979,6,7.704136526076664e-06
2024-07-03,0.39921777046566137,0.0,0.0,0.0008245574192312204,0.5999576721151073,0.0010478476521048287,0.8094535013204714,6,0,0.9999999943913209,5,5,0,0.9999999985858518,6,7.55186996546464e-06
2024-07-04,0.39921060979502987,0.0,0.0,0.0008314109075737865,0.5999579792973964,-0.0025564524680671804,0.8068970488524043,6,0,0.9999999979252338,5,5,0,0.9999999964034857,6,7.160670631558403e-06
2024-07-05,0.3992034421836765,0.0,0.0,0.0008383433578673129,0.5999582144584562,0.0011900123636053085,0.8080870612160096,6,0,0.9999999958235565,5,5,0,0.9999999948719422,6,7.167611353380281e-06
2024-07-08,0.399196567395498,0.0,0.0,0.0008446920920995512,0.5999587405124024,0.000281892884832222,0.8083689541008419,6,0,0.9999999943330139,5,5,0,0.9999999829154543,6,6.874788178438398e-06
2024-07-09,0.39918994927443463,0.0,0.0,0.0008505991910759857,0.5999594515344893,0.0012716292880935814,0.8096405833889354,6,0,0.9999999952873336,5,5,0,0.9999996217350393,6,6.61812106335217e-06
2024-07-10,0.39918351665425233,0.0,0.0,0.0008562550261053141,0.5999602283196424,0.003945830145271685,0.8135864135342071,6,0,0.9999999914396867,5,5,0,0.9999995318837552,6,6.4326201823563796e-06
2024-07-11,0.39917754890300383,0.0,0.0,0.0008610767709880718,0.599961374326008,-0.004551297238418309,0.8090351162957888,6,0,0.9999999904105108,5,5,0,0.9999967715160241,6,5.967751248477169e-06
2024-07-12,0.3991713618937788,0.0,0.0,0.000866599577201568,0.5999620385290197,-0.0004786615266612305,0.8085564547691276,6,0,0.9999999967320978,5,5,0,0.9999946082040532,6,6.187009225127173e-06
2024-07-15,0.39916532076424033,0.0,0.0,0.0008719518713118288,0.5999627273644478,0.0008426947958134424,0.8093991495649411,6,0,0.9999999949808971,5,5,0,0.9999983992735664,6,6.041129538369755e-06
2024-07-16,0.3991595598299722,0.0,0.0,0.0008768438542027026,0.5999635963158251,0.0032575189016903804,0.8126566684666314,6,0,0.9999999782929891,5,5,0,0.9999908326498967,6,5.76093426814993e-06
2024-07-17,0.3991541367704768,0.0,0.0,0.0008811881750912321,0.5999646750544321,-0.007969931994486168,0.8046867364721453,6,0,0.9999999974600888,5,5,0,0.999999186710694,6,5.423059495469537e-06
2024-07-18,0.3991483142070312,0.0,0.0,0.0008866103903878862,0.599965075402581,-0.002741678453566302,0.801945058018579,6,0,0.9999999731263284,5,5,0,0.9999999811086182,6,5.822563445615956e-06
2024-07-19,0.39914205610678294,0.0,0.0,0.0008930524597931333,0.5999648914334239,-0.0002906277348958189,0.8016544302836831,6,0,0.9999999786861158,5,5,0,0.9999991047999226,6,6.44206940530643e-06
2024-07-22,0.3991355642270243,0.0,0.0,0.0008999603901210108,0.5999644753828547,0.004375289396867731,0.8060297196805508,6,0,0.9999999986506231,5,5,0,0.999999997912686,6,6.907930327874098e-06
2024-07-23,0.3991297524306737,0.0,0.0,0.0009053154474872349,0.5999649321218391,-0.00025258386806497306,0.8057771358124859,6,0,0.999999974038081,5,5,0,0.9999999053166724,6,5.8117963505993305e-06
2024-07-24,0.3991241291293554,0.0,0.0,0.0009103561454869718,0.5999655147251576,-0.010325275600973476,0.7954518602115124,6,0,0.9999999814516082,5,5,0,0.999999997975919,6,5.6233013182640785e-06
2024-07-25,0.3991171107905096,0.0,0.0,0.0009185051678598035,0.5999643840416307,-0.002611212484409386,0.7928406477271029,6,0,0.9999991618570248,5,5,0,0.9999999987201238,6,8.149022372779674e-06
2024-07-26,0.39911005521877485,0.0,0.0,0.0009264922869652958,0.5999634524942598,0.005484783131592014,0.798325430858695,6,0,0.9999999905883181,5,5,0,0.9999999988192515,6,7.987119105574568e-06
2024-07-29,0.3991037578080266,0.0,0.0,0.0009326498037349427,0.5999635923882384,0.0013050969816679411,0.7996305278403629,6,0,0.999999942044639,5,5,0,0.9999999993366081,6,6.297410748263741e-06
2024-07-30,0.3990976297516412,0.0,0.0,0.0009384711061642992,0.5999638991421945,-0.0016761073737805198,0.7979544204665824,6,0,0.9999999474220826,5,5,0,0.9999999993754543,6,6.128056385436135e-06
2024-07-31,0.3990917346115594,0.0,0.0,0.000943846131660476,0.5999644192567801,0.0027149151716709054,0.8006693356382533,6,0,0.9999998796217137,5,5,0,0.9999999999440637,6,5.895140081806191e-06
2024-08-01,0.3990860915560208,0.0,0.0,0.0009487987924236688,0.5999651096515556,-0.004788435345627355,0.7958809002926259,6,0,0.9999995650267537,5,5,0,0.9999999898655674,6,5.6430555386130965e-06
