date,w_SPX,w_BOND,w_GOLD,w_OIL,w_USD,pnl,cum_pnl,K_market,regime_market,max_p_market,G_market,K_macro,regime_macro,max_p_macro,G_macro,turnover
2020-05-28,0.10883941315375342,0.4266387957473808,0.3205110747447535,1.6243272758381582e-12,0.14401071635248808,0.00035760456519442,0.5453900046535615,6,3,1.0,5,5,4,1.0,6,0.008193070946998027
2020-05-29,0.13291383333595488,0.4102834967300072,0.3127924794915313,7.465187455451862e-11,0.14401019036785465,0.0033970741887778726,0.5487870788423393,6,3,1.0,5,5,4,1.0,6,0.024074420255229125
2020-06-01,0.14935615798119584,0.41016301287655393,0.296475294492391,7.831742774294422e-11,0.1440055345715417,0.002331717582506966,0.5511187964248463,6,3,1.0,5,5,4,1.0,6,0.016442324648906485
2020-06-02,0.15150300190836322,0.4080443883692235,0.2964605400428378,0.0,0.14399206967957562,-0.002449407423272639,0.5486693890015737,6,3,1.0,5,5,4,1.0,6,0.002146843927167265
2020-06-03,0.15858967732081186,0.40803811045958754,0.2964539382986383,0.0,0.13691827392096237,-0.0060959244991071965,0.5425734645024665,6,3,1.0,5,5,4,1.0,6,0.007086675412448673
2020-06-04,0.1754226345386885,0.40802178693706387,0.27965339766556696,0.0,0.1369021808586807,-0.0011147222598499426,0.5414587422426165,6,3,1.0,5,5,4,1.0,6,0.01683295721787667
2020-06-05,0.175473605605161,0.40800373003122087,0.2796368991501419,0.0,0.13688576521347623,-0.003660710033909534,0.5377980322087069,6,3,1.0,5,5,4,1.0,6,5.097106647251881e-05
2020-06-08,0.19815593956131639,0.3989352782132274,0.2672809914307509,0.0,0.13562779079470522,0.004785522931460813,0.5425835551401678,6,3,1.0,5,5,4,1.0,6,0.02268233395615543
2020-06-09,0.20519471477672552,0.3977611187404301,0.2672771691975699,0.0,0.12976699728527466,0.0033572520429896568,0.5459408071831574,6,3,1.0,5,5,4,1.0,6,0.007038775215409007
2020-06-10,0.20521403332145233,0.3977516598271024,0.2672759964995644,7.386433349934654e-08,0.1297582364875474,0.004536713011863154,0.5504775201950206,6,3,1.0,5,5,4,1.0,6,1.9392409060356287e-05
2020-06-11,0.20352757528239984,0.39776031734015527,0.26894532156269585,1.6910314013710795e-09,0.12976678412371762,-0.009661691726518888,0.5408158284685017,6,3,1.0,5,5,4,1.0,6,0.0016865302123545488
2020-06-12,0.16435063789553805,0.42368892815440257,0.2821874777912781,1.2381600584261984e-09,0.12977295492062113,0.0011950238642255005,0.5420108523327273,6,3,1.0,5,5,4,1.0,6,0.039176937839733104
2020-06-15,0.16434724754867389,0.4236904950673957,0.2821883812487267,0.0,0.12977387613520375,0.00066231254285406,0.5426731648755814,6,3,1.0,5,5,4,1.0,6,3.3915850242763616e-06
2020-06-16,0.19226516113669812,0.39513030936472504,0.2828281665645365,0.0,0.12977636293404032,0.00145912216849203,0.5441322870440733,6,3,1.0,5,5,4,1.0,6,0.028560185702670646
2020-06-17,0.20540354780004033,0.38197099145861196,0.2828467906766565,3.026363073070255e-08,0.12977863980106036,0.0003627725038928013,0.5444950595479662,6,3,1.0,5,5,4,1.0,6,0.01315931790611303
2020-06-18,0.2054092659787838,0.38196837175385484,0.2828452659420877,1.980767943604684e-08,0.1297770765175942,0.0005784260219335475,0.5450734855698998,6,3,1.0,5,5,4,1.0,6,5.71817874343621e-06
2020-06-19,0.20541514774941882,0.3819656731810952,0.2828436938589364,2.0427866132475867e-08,0.12977546478268334,0.0031571254173863817,0.5482306109872861,6,3,1.0,5,5,4,1.0,6,5.8823908217708816e-06
2020-06-22,0.18921300439130226,0.3356887647768385,0.34533762274245383,5.785967953017388e-10,0.12976060751080865,0.003418288752921631,0.5516488997402077,6,3,1.0,5,5,4,1.0,6,0.062493928883517375
2020-06-23,0.18920707786370922,0.3311945925397858,0.3521741038449938,0.0,0.12742422575151122,0.0023047747378642006,0.5539536744780719,6,3,1.0,5,5,4,1.0,6,0.006836481102539989
2020-06-24,0.18920573890694273,0.33081965245239975,0.36258636222497587,0.0,0.11738824641568157,-0.004994965369543319,0.5489587091085285,6,3,1.0,5,5,4,1.0,6,0.010412258379982109
2020-06-25,0.16829563901430228,0.3308159877435995,0.383503770851593,7.959505300415108e-09,0.11738459443099977,0.002754127416081915,0.5517128365246105,6,3,1.0,5,5,4,1.0,6,0.02091741658612246
2020-06-26,0.16828820188847826,0.33081163047939227,0.3835206335652391,0.0,0.11737953406689046,-0.001103071951717491,0.550609764572893,6,3,1.0,5,5,4,1.0,6,1.6862713645972858e-05
2020-06-29,0.15768161686457693,0.3308113710910834,0.39412773712959037,0.0,0.11737927491474948,0.0023067785228600216,0.552916543095753,6,3,1.0,5,5,4,1.0,6,0.010607103564351246
2020-06-30,0.1576639320081338,0.33080107341256626,0.39416768998390583,0.0,0.1173673045953941,0.004489736430674498,0.5574062795264275,6,3,1.0,5,5,4,1.0,6,3.995285431554474e-05
2020-07-01,0.15764933320668978,0.33079036453134536,0.3942049851834646,0.0,0.11735531707850043,-0.0027818729716942046,0.5546244065547333,6,3,1.0,5,5,4,1.0,6,3.729519955867483e-05
2020-07-02,0.15765730503675912,0.3307867259552176,0.39420275512172887,6.654429936843294e-08,0.11735314734199492,0.0017258875927712244,0.5563502941475046,6,3,1.0,5,5,4,1.0,6,8.038374368860212e-06
2020-07-03,0.15766805936664835,0.33078184455383836,0.39419976646044097,9.293823067976002e-08,0.11735023668084178,0.00021735433003695722,0.5565676484775416,6,3,1.0,5,5,4,1.0,6,1.0780723820397857e-05
2020-07-06,0.15767690483270497,0.3307778400810216,0.39419732177198785,7.712091457328785e-08,0.11734785619337088,0.0034038465810433995,0.559971495058585,6,3,1.0,5,5,4,1.0,6,8.845466056740593e-06
2020-07-07,0.16026768057409485,0.3307790221223808,0.39419858714612127,6.043341879298482e-09,0.11475470411406129,0.0020101230794801568,0.5619816181380651,6,3,1.0,5,5,4,1.0,6,0.0025932231568823834
2020-07-08,0.1602717725323845,0.33078110802451577,0.3942012261897235,4.605440556879418e-08,0.11474584719897069,0.0038970634048923845,0.5658786815429575,6,3,1.0,5,5,4,1.0,6,8.856915090555995e-06
2020-07-09,0.16027931187721645,0.33078218172732266,0.40008471503311205,6.976672542435467e-08,0.10885372159562352,-0.0015080277886736718,0.5643706537542839,6,3,1.0,5,5,4,1.0,6,0.00589212560334721
2020-07-10,0.1602917898540471,0.3307840482706521,0.4002025775409342,1.152341867280128e-07,0.10872146910017982,0.00029216282094764797,0.5646628165752315,6,3,1.0,5,5,4,1.0,6,0.00013225249544362685
2020-07-13,0.16031168248644595,0.3307941472410071,0.40021538331654777,2.2943929370983545e-07,0.10867855751670549,2.3574182561030585e-05,0.5646863907577926,6,3,1.0,5,5,4,1.0,6,4.291158347435843e-05
2020-07-14,0.16032888008804538,0.3308028897889413,0.4002264632219897,2.0438691580786222e-07,0.10864156251410788,0.004046387284571407,0.568732778042364,6,3,1.0,5,5,4,1.0,6,3.7020054975533574e-05
2020-07-15,0.16033789616661803,0.33080305498139506,0.40022664137252156,3.485865212259185e-09,0.1086324039936,0.0012559671967687642,0.5699887452391328,6,3,0.999999585837918,5,5,4,0.9999999994055069,6,9.359421558390114e-06
2020-07-16,0.1675398271030368,0.33080310236179966,0.4002266923352319,2.4999743109714883e-10,0.10143037794993413,-0.0030625145867944994,0.5669262306523383,6,3,0.9800913261164438,5,5,4,0.999993463084417,6,0.007202029279533673
2020-07-17,0.20287593686426936,0.33080279875186713,0.38676824922990977,0.0,0.07955301515395374,0.0027018276857827947,0.569628058338121,6,3,0.9600549448254225,5,5,0,0.7544881102762565,6,0.03533610976123251
2020-07-20,0.22148444754911664,0.3307955241381843,0.3681740313340431,4.768394374211497e-09,0.07954599221026168,0.0033030835213049246,0.572931141859426,6,3,0.7335538886049541,5,5,0,0.9999999977752188,6,0.018608515453241617
2020-07-21,0.22148354152636363,0.347442425146577,0.3515281976437411,0.0,0.0795458356833182,0.005653688365613622,0.5785848302250396,6,4,0.7965216775299352,5,5,0,0.9999999994388935,6,0.016646901008392785
2020-07-22,0.22148433610691307,0.3952493015130143,0.30372063399603116,0.0,0.07954572838404153,0.006180822705908679,0.5847656529309483,6,4,0.966805772264189,5,5,0,0.9999999997082216,6,0.04780767094698666
2020-07-23,0.22148406370693002,0.3952451671392556,0.3037216938926042,0.0,0.07954907526121015,0.0002342211123097115,0.584999874043258,6,4,0.9668678867553755,5,5,0,0.9999999995247417,6,4.40677374170112e-06
2020-07-24,0.22147686833234806,0.39525329263522063,0.3037214525751886,0.0,0.07954838645724267,0.0004937915468702462,0.5854936655901283,6,4,0.8345096282535994,5,5,0,0.9999999977131447,6,8.125495965030649e-06
2020-07-27,0.22147594228573042,0.3952536669359922,0.30372182177875595,0.0,0.07954856899952135,0.006690044186814039,0.5921837097769423,6,4,0.790485383186617,5,5,0,0.999999998940488,6,9.260466175969873e-07
2020-07-28,0.22148088620805517,0.3952540259921906,0.3506898781421418,3.848241261541675e-08,0.03257517117519983,0.002729324202802152,0.5949130339797445,6,3,0.999904816530033,5,5,0,0.9999999997744166,6,0.0469733978243216
2020-07-29,0.22148742505421656,0.3952512453150022,0.35068739594024284,4.6987246184352216e-08,0.032573886703292115,0.004725306140655009,0.5996383401203995,6,3,0.5187144008100345,5,5,0,0.9999999994591632,6,6.547350995018065e-06
2020-07-30,0.36443288487914544,0.395251122551524,0.20774222215797536,0.0,0.032573770411355216,-0.0010311374161463987,0.5986072027042532,6,0,0.9726351755002899,5,5,0,0.99999999922105,6,0.14294545982492884
2020-07-31,0.39818079360364317,0.39524986810521706,0.1739967946715641,0.0,0.03257254361957566,0.0044079075742353355,0.6030151102784885,6,0,0.9993694433663874,5,5,0,0.9999999988396964,6,0.03374790872449775
2020-08-03,0.4254415702666597,0.395239416795304,0.15573297672623868,0.0,0.023586036211797636,0.0024111217512541097,0.6054262320297427,6,0,0.9998356304281213,5,5,0,0.9999999995000033,6,0.02726077666301651
2020-08-04,0.42841641209571407,0.3952399372567162,0.15346175695047803,0.0,0.022881893697091704,0.00651806504099114,0.6119442970707338,6,0,0.9998607377334623,5,5,0,0.999999999650333,6,0.002975362290466575
2020-08-05,0.4315362618642865,0.3952397265752429,0.15346118369756004,0.0,0.01976282786291063,0.0031414101674021536,0.6150857072381359,6,0,0.9999615910066009,5,5,0,0.9999999992871644,6,0.003119849768572387
2020-08-06,0.4382283457213694,0.3952396144838445,0.15346087993633076,0.0,0.013071159858455323,0.00484981333791139,0.6199355205760473,6,0,0.999932337701456,5,5,0,0.9999999992660302,6,0.006692083857082946
2020-08-07,0.4423198891634645,0.3952390614050514,0.15346073328406581,0.0,0.008980316147418274,-0.002797577480407493,0.6171379430956397,6,0,0.9999908270076259,5,5,0,0.999999999577259,6,0.004091543442095101
2020-08-10,0.44557265374804145,0.3952394613690032,0.15346120561717683,9.914067334447966e-08,0.005726580125105039,0.0002578080148429474,0.6173957511104827,6,0,0.9999862342662814,5,5,0,0.9999999995718278,6,0.0032537360223131723
2020-08-11,0.4463029369820409,0.39523933785108895,0.1534608954174257,0.0,0.0049968297494444956,-0.015764801253486265,0.6016309498569965,6,0,0.9999926562608362,5,5,0,0.9999999999077083,6,0.0007302832339993416
2020-08-12,0.45634187151222944,0.3952549007423482,0.14338784499240595,3.700144314466938e-06,0.005011682608702085,0.006420986310297711,0.6080519361672942,6,0,0.9999999984111394,5,5,0,0.9999999998359131,6,0.010073050425019808
2020-08-13,0.4604736319372772,0.39525592804528853,0.13925934368711243,1.0792238374614444e-06,0.0050100171064843615,0.000401063875437498,0.6084530000427317,6,0,0.9991446138154272,5,5,0,0.9999999996977997,6,0.004132787727988167
2020-08-14,0.46047347229885943,0.3952540283171914,0.13925985066732435,3.9744622697483415e-07,0.005012251270397898,-0.0004701428165781413,0.6079828572261536,6,0,0.9999878530805708,5,5,0,0.9999999997858349,6,2.7411441254094144e-06
2020-08-17,0.46047320387665075,0.39525202105246715,0.1392602495057697,1.524203702243777e-07,0.005014373144742132,0.005133829933728538,0.6131166871598822,6,0,0.9999583773245622,5,5,0,0.9999999993518309,6,2.5207127896444997e-06
2020-08-18,0.46047289110247497,0.39524993267459574,0.1392606239878833,6.272210896341591e-08,0.005016489512937035,0.0027383204164456955,0.6158550075763279,6,0,0.9999971641738686,5,5,0,0.9999999995352372,6,2.490850308476628e-06
2020-08-19,0.46047256242173984,0.3952478265651378,0.13926097881978464,3.1999164746358456e-08,0.005018600194172916,-0.007404841379055355,0.6084501661972725,6,0,0.9999769492825945,5,5,0,0.9999999989386412,6,2.465513137252709e-06
2020-08-20,0.46047223779166724,0.39524579182146885,0.13926129895690179,2.4743340152580754e-08,0.0050206466866219495,0.003601093442910368,0.6120512596401829,6,0,0.9999999977491332,5,5,0,0.9999999972244737,6,2.366629566160585e-06
2020-08-21,0.4604719101492982,0.3952437436052672,0.1392616206206845,2.2151064640659916e-08,0.005022703473685452,0.0015746163685625575,0.6136258760087455,6,0,0.9998393724435557,5,5,0,0.9999999992617072,6,2.3784508461964845e-06
2020-08-24,0.4605234779932579,0.39524245257754925,0.1392093567623993,8.880592704309739e-08,0.005024623860866511,0.003838820249126303,0.6174646962578718,6,0,0.9996116542573402,5,5,0,0.9999999985425951,6,5.355488600314334e-05
