date,w_SPX,w_BOND,w_GOLD,w_OIL,w_USD,pnl,cum_pnl,K_market,regime_market,max_p_market,G_market,K_macro,regime_macro,max_p_macro,G_macro,turnover
2019-10-04,0.033241893723388094,0.6000227961117669,3.087716817940588e-06,0.13721021416456963,0.2295220082834575,0.0037497252488616476,0.9000936532625544,6,4,0.9990156398501905,5,5,1,0.8987021521757538,6,0.1254194164735699
2019-10-07,0.03324580566829024,0.6000121597233934,4.293845544666857e-06,0.13721197389444972,0.22952576686832213,-0.0015370770884324532,0.898556576174122,6,4,0.9990533894671382,5,5,1,0.9964195872709045,6,1.063638837354597e-05
2019-10-08,0.0332397986411882,0.5999989473001429,0.0,0.13724384439921156,0.22951740965945736,-0.002677273334633104,0.8958793028394889,6,4,0.9992512836085841,5,5,1,0.9995001097707975,6,3.1870504761893e-05
2019-10-09,0.03323913465101501,0.6000005289187043,0.0,0.1372435250511248,0.22951681137915594,0.0015594311564864607,0.8974387339959754,6,4,0.9976904525170898,5,5,1,0.9957119005681793,6,1.5816185613484746e-06
2019-10-10,0.033230437871472604,0.5999925023015591,0.0,0.1372698230544445,0.2295072367725237,-0.005472717893950215,0.8919660161020252,6,4,0.9979276263075917,5,5,1,0.992659887795466,6,2.629800331975518e-05
2019-10-11,0.03323230002753939,0.5999881993623934,6.548910136926225e-07,0.13727031699333406,0.2295085287257193,-0.0017503688160667825,0.8902156472859584,6,4,0.9995061383499666,5,5,1,0.9948094222881104,6,4.3029391656543994e-06
2019-10-14,0.03322763372407132,0.5999916424195572,0.0,0.14778228624128983,0.21899843761508175,-0.0023967584221520066,0.8878188888638063,6,4,0.9991073216107416,5,5,1,0.9938885735271806,6,0.010515412305119399
2019-10-15,0.03321831363180512,0.5999753674735026,0.0,0.1478206588876765,0.2189856600070159,-0.0016165363563915177,0.8862023525074149,6,4,0.9998214137858856,5,5,1,0.9997307563523243,6,3.8372646386675147e-05
2019-10-16,0.03321715422219082,0.5999781048247708,0.0,0.14782066567739302,0.21898407527564545,0.001451748572430268,0.8876541010798451,6,4,0.9995664480444424,5,5,1,0.999830242595977,6,2.7441409847298037e-06
2019-10-17,0.0332162033004158,0.5999806641840872,0.0,0.14782035618990017,0.21898277632559668,-0.0014437872284900977,0.886210313851355,6,4,0.9998367894537793,5,5,1,0.999949445997709,6,2.5593593165618156e-06
2019-10-18,0.033215146045907994,0.5999825184273804,0.0,0.1478210038318461,0.2189813316948654,0.0011610295245249804,0.88737134337588,6,4,0.9997215704993956,5,5,1,0.9999605334862641,6,2.50188523908193e-06
2019-10-21,0.033216135407455404,0.5999831454341542,4.200136398063033e-08,0.1517159586639997,0.2150847184930268,-0.005213013308818329,0.8821583300670617,6,4,0.9999338450172603,5,5,1,0.9999787509865541,6,0.003896613201838711
2019-10-22,0.033212957067584356,0.5999804540254976,0.0,0.15172619476008906,0.215080394146829,0.00573597488768736,0.8878943049547491,6,4,0.9998974587588618,5,5,1,0.999971419497022,6,1.0236096089391962e-05
2019-10-23,0.03320726114575748,0.599980492375502,0.0,0.15786020171442594,0.20895204476431456,0.00019334477714437454,0.8880876497318935,6,4,0.9999635064444882,5,5,1,0.9999746305419092,6,0.0061340453043413
2019-10-24,0.03320558642264272,0.5999812912402362,0.0,0.15786332910631953,0.2089497932308014,0.002723192946685608,0.8908108426785791,6,4,0.9999307234800777,5,5,1,0.9999850999960884,6,3.926256627879987e-06
2019-10-25,0.03320682068030632,0.5999847176655311,0.0,0.1748747174229845,0.19193374423117826,-0.00046350311282660254,0.8903473395657525,6,4,0.9999207314744113,5,5,1,0.9999864194801447,6,0.017016048999623265
2019-10-28,0.03320684057709141,0.5999846168870216,0.0,0.17859944072796963,0.1882091018079171,-0.0072709047843592025,0.8830764347813933,6,4,0.9996646553522516,5,5,1,0.9999891346778848,6,0.003724743201770398
2019-10-29,0.033199503146295314,0.5999740700453178,0.0,0.17862683326696083,0.18819959354142607,0.002781960458216371,0.8858583952396096,6,4,0.9988922329383755,5,5,1,0.8692475803402496,6,2.7392538991106302e-05
2019-10-30,0.07264412034920568,0.5999792200325859,0.0,0.20122746827535154,0.126149191342857,-0.00042571505751038015,0.8854326801820992,6,4,0.9992759340809984,5,5,1,0.5253125560808113,6,0.062050402198569124
2019-10-31,0.24893017666160613,0.5366540089361852,7.142845337469634e-08,0.21441573320059323,9.773162077526406e-09,0.0010369477459263724,0.8864696279280255,6,4,0.999129475492202,5,5,4,0.8320335001377464,6,0.18947439266609556
2019-11-01,0.2721142780040886,0.5134700701215485,1.066404844245158e-07,0.21441536028185285,1.8495202564722644e-07,0.004116012049628163,0.8905856399776537,6,4,0.997624086369697,5,5,4,0.8907701378404362,6,0.023184311733377063
2019-11-04,0.37914000807323195,0.3980951697355128,6.940734244259274e-08,0.22276463044738207,1.2233653068818813e-07,0.007821254646091267,0.898406894623745,6,4,0.996997020176079,5,5,4,0.9968891115398149,6,0.11537500023467263
2019-11-05,0.4010109018798815,0.36530474973179716,0.0,0.23368426265594658,8.573237472701274e-08,-0.0022609855969106794,0.8961459090268343,6,4,0.9986473025056353,5,5,4,0.9988161251473547,6,0.03279052601521403
2019-11-06,0.41834938677636074,0.3366014142151368,0.0,0.24504914138528372,5.762321862641338e-08,-0.0005370812997425834,0.8956088277270917,6,4,0.9923430955766911,5,5,4,0.9989255880084589,6,0.028703363625816443
2019-11-07,0.4183487948934782,0.3366014612767732,1.9097911711480092e-08,0.24504939542681795,3.293050189777163e-07,-0.0002929953886352413,0.8953158323384565,6,4,0.9814153557278863,5,5,4,0.9999259458395868,6,5.918828826243337e-07
2019-11-08,0.41835987842497707,0.33660443379744176,1.630882425220028e-06,0.2450317353806063,2.3215145497323484e-06,-0.0015680799616711763,0.8937477523767853,6,4,0.8044560229519692,5,5,4,0.9981453336370358,6,1.766004621166652e-05
2019-11-11,0.41835377359296955,0.3366129534391951,0.0,0.24503199992789587,1.2730399394696817e-06,0.0015287932063230503,0.8952765455831083,6,0,0.5049531519174575,5,5,4,0.9998058759246132,6,8.78418904296989e-06
2019-11-12,0.46456038977151654,0.33661437136566735,2.2615968211762933e-06,0.1988211210299322,1.8562360627065778e-06,3.657873607290413e-05,0.8953131243191812,6,0,0.9161427990706653,5,5,4,0.999851692766562,6,0.04621087889796365
2019-11-13,0.4793848354206748,0.33661522014973827,2.139177986499754e-06,0.18399600004693042,1.805204670048631e-06,0.0017736756501588054,0.89708679996934,6,0,0.9821516640522414,5,5,4,0.9999305949322094,6,0.014825294433229143
2019-11-14,0.48248100290249213,0.33661398302171613,7.600609907209016e-07,0.18090376025946195,4.937553392083942e-07,0.002626860943380799,0.8997136609127209,6,0,0.996915622199452,5,5,4,0.9998293887376212,6,0.0030961674818172887
2019-11-15,0.48248295833828614,0.33661589874056813,2.614234711072833e-06,0.18089693612319946,1.5925632352324516e-06,0.005630771217132955,0.9053444321298538,6,0,0.9987436819589274,5,5,4,0.9998514221734837,6,6.824136262436368e-06
2019-11-18,0.484169439554443,0.3366166543015429,2.0819215104923496e-06,0.17921035683573502,1.4673867686336545e-06,-0.00030934575983512796,0.9050350863700187,6,0,0.9997275594818109,5,5,4,0.9998327917222912,6,0.0016872367771316435
2019-11-19,0.4861498408944948,0.3366177293059461,1.973222507363898e-06,0.17722885819840362,1.5983786480116036e-06,-0.0009087946250316122,0.9041262917449872,6,0,0.9995923931948294,5,5,4,0.9998737761125591,6,0.0019816073363344306
2019-11-20,0.48771513151962437,0.33661805263704336,1.3604229977722757e-06,0.1756642574340905,1.1979862440116142e-06,0.003540671951246646,0.9076669636962338,6,0,0.9995810759459559,5,5,4,0.9998417472046204,6,0.0015656139562267727
2019-11-21,0.4877167649237531,0.33661965053450266,2.903987373527434e-06,0.17565882620723736,1.8543471332931337e-06,0.0014284342813041181,0.9090953979775379,6,0,0.9993815828377547,5,5,4,0.999895985826827,6,5.431226853104501e-06
2019-11-22,0.48771712612692064,0.3366200589934929,2.155472767575778e-06,0.17565919327649118,1.466130327709797e-06,0.0006182342273985448,0.9097136322049365,6,0,0.999717775113565,5,5,4,0.9998462506430116,6,1.1367314115728147e-06
2019-11-25,0.48771809897739193,0.33662101115880044,3.075268664417117e-06,0.1756562084672735,1.6061278696894632e-06,0.003546984098156691,0.9132606163030932,6,0,0.9997437424167812,5,5,4,0.9998709934711668,6,2.9848092176669703e-06
2019-11-26,0.48771936632930946,0.3366222511874428,4.273078239018191e-06,0.17565221958230587,1.8898227028793926e-06,0.002180745878088355,0.9154413621811816,6,0,0.9997581882033997,5,5,4,0.9999088040786362,6,3.988884967665064e-06
2019-11-27,0.48772059025879183,0.3366234487262424,5.429822210412812e-06,0.1756484802956651,2.050897090334622e-06,0.001766506997220911,0.9172078691784025,6,0,0.9997945932770265,5,5,4,0.9998292126490441,6,3.7392866407812902e-06
2019-11-28,0.48772133439602056,0.3366241770164816,6.133163173005681e-06,0.17564650724675554,1.8481775693176083e-06,-0.0009332409506634538,0.916274628227739,6,0,0.999934836460802,5,5,4,0.9998250439001373,6,2.175768430560732e-06
2019-11-29,0.48772268730663576,0.33662550077344006,7.411936858368137e-06,0.1756422933122373,2.1066708284892053e-06,-0.002723452042860181,0.9135511761848788,6,0,0.9998212427149075,5,5,4,0.999535727925862,6,4.2139345182098995e-06
2019-12-02,0.48772332517609734,0.3366261247491388,8.014584793334525e-06,0.17564071847929813,1.8170106724931486e-06,-0.00963666171302571,0.9039145144718531,6,0,0.999801867393335,5,5,4,0.9997967548384734,6,1.8644930952169842e-06
2019-12-03,0.4877327261342389,0.33663533478777585,1.6929466721592546e-05,0.17560771767491049,7.291936353152713e-06,-3.1749991942445904e-05,0.9038827644799107,6,0,0.999631258214752,5,5,4,0.9989703251490346,6,3.3000804387598375e-05
2019-12-04,0.4877494260759621,0.3366517062963475,3.278382128958323e-05,0.17555042189840844,1.5661907992358423e-05,0.007184250010808458,0.9110670144907191,6,0,0.9999543516090541,5,5,4,0.9995832128009011,6,5.729577650204554e-05
2019-12-05,0.48775053431075016,0.3366528176770156,3.389823581838911e-05,0.1755515711351336,1.1178641282273398e-05,0.0014519735674433628,0.9125189880581625,6,0,0.999826798163186,5,5,4,0.9993999094933746,6,4.483266710096121e-06
2019-12-06,0.48775133518610064,0.3366536052371893,3.472579247717257e-05,0.17555236870769192,7.965076540962617e-06,0.005208296495018579,0.917727284553181,6,0,0.9998938977233609,5,5,4,0.9997678484137712,6,3.213564741297124e-06
2019-12-09,0.4877519071929996,0.33665416258800374,3.532265052526058e-05,0.17555293663416932,5.670934302065622e-06,-0.0009991350958412518,0.9167281494573397,6,0,0.9999440406188284,5,5,4,0.9993833141628791,6,2.294142238894863e-06
2019-12-10,0.48775231666239444,0.3366545545464809,3.575615477823857e-05,0.17555334078595686,4.0318503895312496e-06,-0.0001763594634425291,0.9165517899938972,6,0,0.9999956093845983,5,5,4,0.9954604695726206,6,1.6390839125295347e-06
2019-12-11,0.48775260776962714,0.33665483087462916,3.6072054181079426e-05,0.1755536278916112,2.8614099515090003e-06,-0.0004928094746704333,0.9160589805192267,6,0,0.9999971210126714,5,5,4,0.9996640321372418,6,1.170440438078792e-06
2019-12-12,0.4877528154768404,0.33665502347160015,3.6303675110592e-05,0.17555383141051367,2.025965935192287e-06,0.00429994266636732,0.9203589231855941,6,0,0.9999972749228422,5,5,4,0.9991047746685529,6,8.354440162774296e-07
2019-12-13,0.4877529661948144,0.3366551531335887,3.6475139288931774e-05,0.17555397520627944,1.4303260284075083e-06,0.004487749236001544,0.9248466724215957,6,0,0.9999996447618149,5,5,4,0.9947793718464412,6,5.956399067082266e-07
2019-12-16,0.4877530728601864,0.33665524230846317,3.660272313532663e-05,0.1755540764942268,1.0056139883796608e-06,0.0029767981128618693,0.9278234705344576,6,0,0.9999969210825964,5,5,4,0.9988580708947474,6,4.24712040124791e-07
2019-12-17,0.48775315007339914,0.33665530009876854,3.669954225269497e-05,0.17555414740943648,7.028761431891186e-07,0.0025612671677446544,0.9303847377022022,6,0,0.9999982937298931,5,5,4,0.995558234052731,6,3.0273784518902476e-07
2019-12-18,0.48775320329113336,0.33665533799438485,3.6774423698346506e-05,0.17555419689778784,4.87392995662689e-07,-0.0009293208080672659,0.9294554168941349,6,0,0.9999953877333598,5,5,4,0.9986463749219495,6,2.1548314753515208e-07
2019-12-19,0.4877532441498388,0.3366553560444177,3.6834794544536914e-05,0.17555423141708348,3.3359411552887203e-07,0.0041327292870631865,0.9335881461811981,6,0,0.9999936633033074,5,5,4,0.999514805657297,6,1.5379888012232704e-07
2019-12-20,0.48775328766229664,0.3366553972876552,3.682386207805851e-05,0.17555425797687002,2.332111000861568e-07,-0.0004502730765159474,0.9331378731046822,6,0,0.9999946356224493,5,5,4,0.9991383436277405,6,1.1131548190440744e-07
2019-12-23,0.48775343502939555,0.3366552060117096,3.6953793505004905e-05,0.1755542749078166,1.302575731895673e-07,-0.0031118822320258407,0.9300259908726564,6,0,0.9999922896850245,5,5,4,0.9989302413267441,6,2.942294724636531e-07
2019-12-24,0.48775344857525044,0.3366552024850663,3.698837157060733e-05,0.1755542831921753,7.737593730859554e-08,0.005265751779450284,0.9352917426521067,6,0,0.9999902638579772,5,5,4,0.9981046747934377,6,5.6408279187687523e-08
2019-12-25,0.48775345847583346,0.33665519558432394,3.701746441808447e-05,0.17555428781023608,4.066518843592596e-08,1.6389246527154825e-05,0.9353081318986338,6,0,0.9999938942528328,5,5,4,0.9964419728551315,6,4.36114912517201e-08
2019-12-26,0.4877534655188328,0.336655186333743,3.7043831964031166e-05,0.17555428980848128,1.4506978916243318e-08,0.002776951150504106,0.938085083049138,6,0,0.9999981856785165,5,5,4,0.9974668123771137,6,3.540879049643196e-08
2019-12-27,0.4877534713360446,0.3366551701015052,3.706953343403445e-05,0.1755542890290161,0.0,0.00013276098341262596,0.9382178440325506,6,0,0.9999990803845272,5,5,4,0.9834790985526053,6,3.1518681825175626e-08
2019-12-30,0.48775349251224154,0.33665511922428093,3.7104453053436254e-05,0.17555428381042407,0.0,-0.005009801162003263,0.9332080428705474,6,0,0.9999992209872852,5,5,4,0.8761710923410174,6,5.609581633102243e-08
2019-12-31,0.5514048508981128,0.33665504156916237,2.0144777185251934e-05,0.11191996275553955,0.0,-0.00024456050885229754,0.9329634823616951,6,0,0.9999976359134319,5,5,3,0.6835527812580731,6,0.06365135838587124
2020-01-01,0.5890695826849022,0.336672777315661,1.768074587420245e-05,0.0742248997081276,1.5059545435151074e-05,1.6409100780223364e-05,0.9329798914624754,6,0,0.9999997646306154,5,5,3,0.9494127060389113,6,0.03769752707872309
2020-01-02,0.5972039014454819,0.3366727681728194,8.304001574200675e-06,0.06610502879466051,9.997585464040696e-06,0.005144049897003913,0.9381239413594793,6,0,0.9999998429245195,5,5,3,0.9970352890762756,6,0.008134318760579736
2020-01-03,0.5999870956683855,0.3366703026670715,2.7916757448449425e-06,0.06333475299148199,5.056997316019589e-06,0.0005423296051576465,0.938666270964637,6,0,0.9999998289535454,5,5,3,0.9997531227334093,6,0.0027831942229037134
2020-01-06,0.5999908154252073,0.3366730903116071,2.4494481426070073e-06,0.0633259313977737,7.713417269472901e-06,0.00251071385159087,0.9411769848162278,6,0,0.9999999084457688,5,5,3,0.9999728334907718,6,9.163821310677507e-06
2020-01-07,0.5999933392082548,0.33667506828857263,1.9657994663227118e-06,0.06332003299807087,9.593705635326369e-06,-0.0034663412903222827,0.9377106435259055,6,0,0.9999999799073723,5,5,3,0.9959105704538964,6,6.382048379033217e-06
2020-01-08,0.599995933650518,0.3366780471495216,2.1433041334878583e-06,0.0633114423435353,1.2433552291762707e-05,0.0001370480646196502,0.9378476915905252,6,0,0.9999999721727575,5,5,3,0.9989135934305983,6,8.590654535635958e-06
2020-01-09,0.5999982663088841,0.3366815651988189,2.4603734199694843e-06,0.06330192560852983,1.5782510347290844e-05,0.003782991406582253,0.9416306829971074,6,0,0.999999988683617,5,5,3,0.9996213720412556,6,9.516735005470646e-06
2020-01-10,0.6000001776454654,0.33668519206573794,2.6749684894317417e-06,0.06329273133061115,1.9223989696071213e-05,-0.0005344107299102886,0.941096272267197,6,0,0.9999999779680164,5,5,3,0.9997972027780223,6,9.194277918637838e-06
2020-01-13,0.6000017589893789,0.3366888937335274,2.7990184489016405e-06,0.06328380635540762,2.2741903237179713e-05,0.0010099823833117777,0.9421062546505088,6,0,0.9999999914014331,5,5,3,0.9997208893599363,6,8.9249752035269e-06
2020-01-14,0.6000035031670395,0.33669342483274806,3.230389858531684e-06,0.06327280296431115,2.7038646042754376e-05,0.0003098213125431625,0.942416075963052,6,0,0.9999999331101322,5,5,3,0.9988600017022292,6,1.10033910964853e-05
2020-01-15,0.6000048996040952,0.33669793433054995,3.4203503954466325e-06,0.06326242728623555,3.1318428723985465e-05,0.0008842533894830748,0.943300329352535,6,0,0.9999999920641086,5,5,3,0.9998256817971043,6,1.0375678075650796e-05
2020-01-16,0.6000062620918177,0.3367029271708358,3.7212253211467365e-06,0.0632510361977732,3.605331425210178e-05,0.005707773056877964,0.949008102409413,6,0,0.9999999927355305,5,5,3,0.999883878609903,6,1.1391088462260302e-05
2020-01-17,0.6000067829952634,0.33670695983634835,3.493386327007799e-06,0.06324290394874532,3.985983331579952e-05,0.0009997499596163953,0.9500078523690294,6,0,0.9999999868835404,5,5,3,0.9996926523783525,6,8.360088021999992e-06
2020-01-20,0.6000072180303898,0.33671107824364715,3.4334713111663857e-06,0.0632345309630444,4.3739291607532306e-05,0.0005864056020825394,0.950594257971112,6,0,0.9999999904217071,5,5,3,0.9998121777274496,6,8.432900716830387e-06
2020-01-21,0.6000074615718215,0.33671498971563185,3.316396279087174e-06,0.06322680869755526,4.7423618712452375e-05,-0.0005313108236224622,0.9500629471474895,6,0,0.9999999803378842,5,5,3,0.9998141065370221,6,7.839340521265156e-06
2020-01-22,0.6000079581881661,0.3367194446889828,3.4797872387326126e-06,0.06321749061906884,5.162671654364931e-05,-0.0014213854670146974,0.9486415616804749,6,0,0.9999999801228725,5,5,3,0.9999430884793898,6,9.318078486403887e-06
2020-01-23,0.6000173801935929,0.33673659458245087,7.786208721189944e-06,0.06160846256182749,0.0016297764534075592,0.0007981107727499211,0.9494396724532248,6,0,0.999999958610994,5,5,3,0.9997636404602878,6,0.0016090280572412696
2020-01-24,0.6000230014893975,0.3367547591441048,1.1127358372782839e-05,0.05954710581465155,0.0036640061934733697,-0.005514752937468451,0.9439249195157563,6,0,0.9999999407520426,5,5,3,0.9999522286379601,6,0.0020613567471759447
2020-01-27,0.6000082987169729,0.3367392988000015,0.0,0.05388745555343171,0.009364946929593939,-0.007928861700489061,0.9359960578152673,6,0,0.9999999252686949,5,5,3,0.9999935546697589,6,0.005700940736120531
2020-01-28,0.600017165459812,0.33676036102908824,8.479459766926158e-06,0.05131351969039315,0.011900474360939713,0.005668501434438763,0.941664559249706,6,0,0.9999999310191515,5,5,3,0.9999998001264048,6,0.002573935863038547
2020-01-29,0.6000174881380108,0.33676753010270405,6.846993917753287e-06,0.05130077451668588,0.011907360248681565,0.0009742059411302501,0.9426387651908363,6,0,0.9999998369663676,5,5,3,0.9999983118787089,6,1.4377639556463519e-05
2020-01-30,0.6000178032851285,0.3367747870144203,6.119325216912583e-06,0.051286957407403654,0.011914332967830637,0.0015595650107287724,0.9441983302015651,6,0,0.9999998174666361,5,5,3,0.9999944658710911,6,1.4544777983072326e-05
2020-01-31,0.6000153220424669,0.3367757552162801,3.2107090776392518e-06,0.048921945991950655,0.014283766040224733,-0.009553280557431201,0.9346450496441339,6,0,0.9999973136929555,5,5,3,0.9999980677379744,6,0.0023704012742539163
2020-02-03,0.6000176418372726,0.33678552238263176,5.354743211841543e-06,0.04889826539758631,0.014293215639297507,0.0009860073329377023,0.9356310569770716,6,0,0.9999896437434471,5,5,3,0.999999502283575,6,2.3680594364333216e-05
2020-02-04,0.600010973475958,0.3367942813852139,2.585008434707876e-06,0.03950707248503834,0.02368508764535503,0.00647956822134617,0.9421106251984178,6,0,0.9982072959360236,5,5,3,0.9999990297775662,6,0.009400631008639663
2020-02-05,0.6000076166085611,0.33679420060049586,1.13556810267146e-06,0.038360376243096614,0.024836670979743687,0.006324320820004491,0.9484349460184223,6,0,0.9999960352671148,5,5,3,0.9999998770385923,6,0.0011515833343886937
2020-02-06,0.6000096023141708,0.33680106168915963,3.37199018665006e-06,0.038342735558016955,0.024843228448465978,0.002077709948276624,0.9505126559666989,6,0,0.9999611102229657,5,5,3,0.9999991535402374,6,1.7640685079707817e-05
2020-02-07,0.6000111520594409,0.33680787969700576,4.4239784720429795e-06,0.03832680897207675,0.02484973529300466,-0.0015570225206967643,0.9489556334460021,6,0,0.9999880137315557,5,5,3,0.9999973087490162,6,1.5926585940262757e-05
2020-02-10,0.6000130809944413,0.3368157908414983,5.343637258541791e-06,0.03830847741495597,0.024857307111845757,0.004464976874173788,0.9534206103201759,6,0,0.9999881808566917,5,5,3,0.9999981477932385,6,1.8331557120661624e-05
2020-02-11,0.6000118814704442,0.3368165035671131,2.792844796759288e-06,0.036059500237378375,0.027109321880267552,0.0001776437595762707,0.9535982540797522,6,0,0.99998286501114,5,5,3,0.9999968367772208,6,0.002252727494036555
2020-02-12,0.6000132443995193,0.33682373204364247,4.338895726562062e-06,0.03604247293058861,0.02711621173052309,0.003653644131366267,0.9572518982111184,6,0,0.9999896187867477,5,5,3,0.9999975670981242,6,1.7027306789800796e-05
2020-02-13,0.6000133100436782,0.3368294495616283,4.468312512913891e-06,0.036031129076406605,0.027121643005774052,-4.2173980462910355e-05,0.9572097242306555,6,0,0.9999797502317403,5,5,3,0.9999987554436904,6,1.1343854182021643e-05
2020-02-14,0.6000131338600401,0.33683477425559716,4.355171573895345e-06,0.0360210318273967,0.027126704885392292,0.002672634062427448,0.959882358293083,6,0,0.9999850719642144,5,5,3,0.9999951524986912,6,1.0386573587070405e-05
2020-02-17,0.6000126079690897,0.3368393717439737,4.0042408656694364e-06,0.03601294501969521,0.027131071026375665,0.0003030016514004572,0.9601853599444834,6,0,0.9999832214358094,5,5,3,0.9999962783311848,6,8.96362935999564e-06
2020-02-18,0.6000120279022387,0.3368436193363525,3.6901848633673727e-06,0.036005557980834595,0.027135104595710856,-0.0010571559500342194,0.9591282039944492,6,0,0.9999879789797538,5,5,3,0.9999963410009064,6,8.281161713936646e-06
2020-02-19,0.6000118807098166,0.33684848576617643,3.785458704515728e-06,0.03599611440029882,0.027139733665003603,0.003958322138485937,0.9630865261329351,6,0,0.9999966228928514,5,5,3,0.9999983635088466,6,9.590772957879609e-06
2020-02-20,0.600010914366181,0.3368516386676931,3.1311920034848104e-06,0.03599159057384399,0.027142725200278457,-0.000939413964885293,0.9621471121680498,6,0,0.9999522665579135,5,5,3,0.9999961559305984,6,6.14443679145621e-06
2020-02-21,0.6000103658147132,0.33685513498858877,2.9501741434479018e-06,0.035985499007254305,0.027146050015300235,-0.005253381761320615,0.9568937304067292,6,0,0.9999892542511456,5,5,3,0.9999984028373958,6,6.821135917497681e-06
2020-02-24,0.6000107038999578,0.3368599922361555,3.3904373774390076e-06,0.035975219092707664,0.02715069433380154,-0.0187234276218734,0.9381703027848558,6,0,0.9999912693259391,5,5,3,0.9999949783787436,6,1.0279914546615756e-05
2020-02-25,0.6000112917544482,0.33685913213833985,1.2087426077439876e-06,0.009642617980372638,0.053485749384231604,-0.01745798218380631,0.9207123206010495,6,0,0.99926032976491,5,5,3,0.8745491073695286,6,0.02633564290492042
2020-02-26,0.6000144070759204,0.3368580598642151,2.6606867286317337e-07,0.009642719596516068,0.05348454739467563,-0.0017893983941214542,0.9189229222069281,6,0,0.9988389497089333,5,5,3,0.9999606598754144,6,3.216937615588124e-06
2020-02-27,0.6000161976926413,0.3368572151551027,0.0,0.009643007250724036,0.05348357990153201,-0.02634109528744875,0.8925818269194793,6,0,0.9989038178457171,5,5,3,0.9999995765155205,6,2.078270928864456e-06
2020-02-28,0.3564794887345692,0.46372642627030053,0.12630926938024684,0.0,0.053484815614883614,-0.0012028428791146283,0.8913789840403646,6,1,0.9999999069886405,5,5,5,0.9999998121218328,6,0.2531797162087962
2020-03-02,0.34955792023586174,0.470647998845914,0.12630925598835122,0.0,0.05348482492987295,0.017341274352489965,0.9087202583928546,6,1,0.9999997863651761,5,5,5,0.9999999999383675,6,0.006921581890602949
2020-03-03,0.34955789806202486,0.4706475768722272,0.1263092460399616,0.0,0.05348527902578635,-0.0029990359802666666,0.905721222412588,6,1,0.9999999440319441,5,5,5,0.9999999999968974,6,4.5409591335754396e-07
2020-03-04,0.34924119710330576,0.4709639158814442,0.12630952537414905,1.4541386986323085e-08,0.05348534709971415,0.015082508622296684,0.9208037310348847,6,1,0.9999999993967698,5,5,5,1.0,6,0.00031670095871917805
2020-03-05,0.3492411561635673,0.47096336419446905,0.12630954579787865,0.0,0.05348593384408497,-0.006543904213627586,0.9142598268212571,6,1,0.9999999997216317,5,5,5,1.0,6,6.071681004964696e-07
2020-03-06,0.3449635128591465,0.47366742530360645,0.12788013876432075,7.61296868634989e-07,0.05348816177605762,0.0034408363588177976,0.9177006631800748,6,1,0.9999999999986344,5,5,5,1.0,6,0.004277643304420806
2020-03-09,0.3449603356856379,0.4736651007203885,0.12788716858818208,0.0,0.0534873950057916,-0.017868436118260143,0.8998322270618146,6,1,0.9999999922492165,5,5,5,1.0,6,7.0298238612865174e-06
2020-03-10,0.3005422938452518,0.5068644667229975,0.13910870880863793,0.0,0.05348453062311292,0.0002883377439009578,0.9001205648057156,6,1,0.9999999999998632,5,5,5,1.0,6,0.04442090622306481
2020-03-11,0.30054234235493593,0.5068646429657286,0.13910866140518338,0.0,0.05348435327415191,-0.019328213419645857,0.8807923513860697,6,1,1.0,5,5,5,1.0,6,2.247524154529168e-07
2020-03-12,0.30052986457250747,0.506869051624348,0.1391130935738544,2.4824284587017394e-07,0.05348774198644424,-0.031564293696925906,0.8492280576891438,6,1,1.0,5,5,5,1.0,6,1.2477782428539176e-05
2020-03-13,0.24089971621594028,0.5664993759432034,0.1391130920987876,1.989177220251049e-08,0.05348779585029648,0.012449000034523457,0.8616770577236672,6,1,1.0,5,5,5,1.0,6,0.05963037818270764
2020-03-16,0.24089964204400288,0.5664994459838468,0.1391131346502206,1.5589761739441895e-09,0.05348777576295342,-0.020323089726605317,0.8413539679970619,6,1,1.0,5,5,5,1.0,6,1.1259207643517627e-07
2020-03-17,0.2222522904256054,0.5851424358833096,0.1391169884662069,1.3216846732012112e-07,0.05348815305641071,0.0005326059760600473,0.8418865739731219,6,1,1.0,5,5,5,1.0,6,0.018647351618397503
2020-03-18,0.22224131691118085,0.585145242501278,0.13912224966048667,0.0,0.05349119092705447,-0.029327601951496515,0.8125589720216254,6,1,1.0,5,5,5,1.0,6,1.1105682891881162e-05
2020-03-19,0.2222408489623848,0.5851453411032856,0.13912260415379188,3.863554847855652e-08,0.05349116714498914,0.007049949839117296,0.8196089218607427,6,1,1.0,5,5,5,1.0,6,4.917308613676432e-07
2020-03-20,0.22224066339323392,0.585141237363272,0.1391227072057595,8.568195899492385e-10,0.053495391180915085,0.003036261656613342,0.822645183517356,6,1,1.0,5,5,5,1.0,6,4.327087893517435e-06
2020-03-23,0.20738190153796254,0.6,0.1391227072057595,7.53628941918541e-11,0.053495391180915085,0.008386790260246812,0.8310319737776029,6,1,1.0,5,5,5,1.0,6,0.014858762636728052
2020-03-24,0.20738190160597336,0.6,0.13912270720575948,7.352023763046336e-12,0.05349539118091507,0.020633504380343247,0.8516654781579461,6,1,1.0,5,5,5,1.0,6,6.801086563038814e-11
2020-03-25,0.20521551906543273,0.5999997731280164,0.14129253769667716,0.0,0.05349217010987369,0.0019750796731710226,0.8536405578311171,6,1,1.0,5,5,5,1.0,6,0.0021698304909176245
