,pnl
2020-10-08,0.0035824342058403662
2020-10-09,0.007033544803564313
2020-10-12,0.0034280729587627392
2020-10-13,-0.004630473674874936
2020-10-14,5.0907976457843204e-05
2020-10-15,0.00036420514477701
2020-10-16,-0.0017466548894997532
2020-10-19,-0.004337306534360226
2020-10-20,0.00018209924873598452
2020-10-21,0.0010719845498822949
2020-10-22,-0.0027709269514104786
2020-10-23,0.0005757687740151327
2020-10-26,-0.003026214190321195
2020-10-27,0.0008443035717820595
2020-10-28,-0.013375849550458951
2020-10-29,-0.0004438239603327145
2020-10-30,-0.0024366970870401483
2020-11-02,0.006161961028013678
2020-11-03,0.005029011393115901
2020-11-04,0.009178330436642769
2020-11-05,0.010628769593821861
2020-11-06,-0.0013186093068290332
2020-11-09,-0.015392665869997636
2020-11-10,0.001543133247220514
2020-11-11,0.0013796917287069543
2020-11-12,0.001957129013655569
2020-11-13,0.0049795089678820225
2020-11-16,0.0023916392379676682
2020-11-17,-0.0014143081565701624
2020-11-18,-0.0043482316840183464
2020-11-19,0.001968035103267273
2020-11-20,-0.0005006977532207256
2020-11-23,-0.003393230622286845
2020-11-24,0.0011757571071801714
2020-11-25,-0.0004535053775183579
2020-11-26,0.00022014763956866066
2020-11-27,0.001464441488020993
2020-11-30,-0.0017659162137167795
2020-12-01,-0.000426255607883101
2020-12-02,0.0003583751316886519
2020-12-03,0.0014041299687086364
2020-12-04,-0.0006818128998798117
2020-12-07,0.0031962449604437566
2020-12-08,0.0019574399940221745
2020-12-09,-0.005249396429072645
2020-12-10,0.0014405944403155571
2020-12-11,0.0008581022314426445
2020-12-14,-0.001910279487613633
2020-12-15,0.002982583511761058
2020-12-16,0.0008997302655033117
2020-12-17,0.001755758188644265
2020-12-18,-0.0020394835444781535
2020-12-21,-0.0004376665762123965
2020-12-22,-0.00018688534304489622
2020-12-23,-0.0011094713944414041
2020-12-24,0.002401600535534911
2020-12-25,8.906974912828458e-06
2020-12-28,0.00177257479370539
2020-12-29,-0.0004208189676698828
2020-12-30,0.0013713229447222459
2020-12-31,0.0026089816821762827
2021-01-01,0.00011846184555166202
2021-01-04,-0.002171188939293557
2021-01-05,9.273854680181366e-05
2021-01-06,-0.00504265983261879
2021-01-07,0.0021411263590258647
2021-01-08,-0.003513271746592386
2021-01-11,-0.00304717829073254
2021-01-12,0.00039529024551951305
2021-01-13,0.0027317079995560723
2021-01-14,-0.003047021286731723
2021-01-15,-0.0009400214641394342
2021-01-18,0.0007324061953663097
2021-01-19,0.0023027162875693752
2021-01-20,0.005205572075819506
2021-01-21,-0.0011525829357346212
2021-01-22,-0.0004551650036351148
2021-01-25,0.003913351919716829
2021-01-26,-0.0005694740757443529
2021-01-27,-0.005459992510263026
2021-01-28,0.00031028956754419225
2021-01-29,-0.007066908130405274
2021-02-01,0.005903332673782671
2021-02-02,0.0009368307086253089
2021-02-03,-0.001186712546827667
2021-02-04,0.0003755245254963558
2021-02-05,0.000344999793847515
2021-02-08,0.003270652386518213
2021-02-09,-8.374274068191753e-05
2021-02-10,0.001401497530401313
2021-02-11,-0.0008359782760206515
2021-02-12,-0.000964178047555854
2021-02-15,-0.0003609062853919566
2021-02-16,-0.0013128569778960654
2021-02-17,-0.0037045874422941324
2021-02-18,-0.0006108077925773751
2021-02-19,-0.0035174252864263664
2021-02-22,-0.001956596945037187
2021-02-23,0.0005141889551792421
2021-02-24,0.0015041649100219973
2021-02-25,-0.015366378594643697
2021-02-26,0.0004329164954068299
2021-03-01,0.006338685674621547
2021-03-02,0.0004623252671253023
2021-03-03,-0.007955276401917124
2021-03-04,-0.008523963714914196
2021-03-05,0.005375961490742619
2021-03-08,-0.004388081195857984
2021-03-09,0.00813336850677195
2021-03-10,0.003518342607978626
2021-03-11,0.0017443222552552373
2021-03-12,-0.005338348734767794
2021-03-15,0.0035172511331714
2021-03-16,-0.0013815078290053792
2021-03-17,0.0005359393578267742
2021-03-18,-0.009196186075213466
2021-03-19,0.00033952279355787683
2021-03-22,0.004168128433388877
2021-03-23,-6.809591983577591e-06
2021-03-24,0.0006176159287702545
2021-03-25,0.0010868874258816862
2021-03-26,0.0020708625531449905
2021-03-29,-0.0046035939437366665
2021-03-30,-0.002331266136439865
2021-03-31,0.0010501766223476503
2021-04-01,0.007950328107911738
2021-04-02,-9.473626299833971e-06
2021-04-05,0.003887604551764304
2021-04-06,0.0038295398456406108
2021-04-07,2.2558648368415865e-05
2021-04-08,0.0032899236158161595
2021-04-09,-0.00046084284036701636
2021-04-12,-0.0012255412728883822
2021-04-13,0.004483191106799412
2021-04-14,-0.002394874830947398
2021-04-15,0.009990376818276428
2021-04-16,-0.0007421845639732491
2021-04-19,-0.0033749817404848566
2021-04-20,0.0007094697855983476
2021-04-21,0.0032800550991813294
2021-04-22,-0.0024954811280310167
2021-04-23,0.0018454655237417528
2021-04-26,0.0003356749762266151
2021-04-27,-0.003076793320795859
2021-04-28,0.00022560858883909632
2021-04-29,-8.307666632361213e-05
2021-04-30,-0.0013077935580862853
2021-05-03,0.0034608287932382555
2021-05-04,-0.0015255745677608724
2021-05-05,0.0010362653865923642
2021-05-06,0.004629632918826371
2021-05-07,0.001660299482221649
2021-05-10,-0.004145317870804733
2021-05-11,-0.0032989167667266425
2021-05-12,-0.010393053376808022
2021-05-13,0.005688292820928202
2021-05-14,0.006335757900065947
2021-05-17,0.00013542617861802506
2021-05-18,-0.0025470735556085565
2021-05-19,-0.002704564381266362
2021-05-20,0.005848725800555858
2021-05-21,3.7206694496517636e-05
2021-05-24,0.003760327582570989
2021-05-25,0.0025889410379038805
2021-05-26,-4.040210600419434e-05
2021-05-27,-0.0014572808973077266
2021-05-28,0.0016049442131218536
2021-05-31,-3.249185587753708e-05
2021-06-01,-0.0011326920082816985
2021-06-02,0.002210665807230479
2021-06-03,-0.004611837630936372
2021-06-04,0.007110575434396208
2021-06-07,-0.0005304825393520657
2021-06-08,0.0020915308541915876
2021-06-09,0.001447801666899441
2021-06-10,0.0034290242716144646
2021-06-11,-0.0005269973078190025
2021-06-14,-0.002013267951198519
2021-06-15,-0.0006938474831022088
2021-06-16,-0.0074859635739723904
2021-06-17,0.001878108776730229
2021-06-18,-0.0003865660526638469
2021-06-21,0.00271609055655547
2021-06-22,0.0018627069806655503
2021-06-23,-0.001282342555535132
2021-06-24,0.0013951019258322348
2021-06-25,-0.0015677559154408955
2021-06-28,0.0038149012971748614
2021-06-29,-0.0007773693870033642
2021-06-30,0.002750821692855074
2021-07-01,-0.00015665461444622436
2021-07-02,0.005273364638058477
2021-07-05,3.89137898444419e-05
2021-07-06,0.0032059488649048952
2021-07-07,0.003947548898412255
2021-07-08,-0.00029249787184448535
2021-07-09,-0.00063642346170034
2021-07-12,0.00048597335496502846
2021-07-13,-0.003649616377433003
2021-07-14,0.004541841566502591
2021-07-15,0.002481532758351478
2021-07-16,-0.002766634929184931
2021-07-19,0.00266464793351039
2021-07-20,0.0022426101463505085
2021-07-21,-0.0021531243528321157
2021-07-22,0.001341111355007048
2021-07-23,0.0014834119647392269
2021-07-26,0.0008360856195033931
2021-07-27,0.001061896642254301
2021-07-28,-0.0011663206002538273
2021-07-29,0.0014598390387598587
2021-07-30,-0.0004342090815964211
2021-08-02,0.003165723297264038
2021-08-03,0.0018579284515104497
2021-08-04,-0.0016228192819033253
2021-08-05,-0.0005663396355874157
2021-08-06,-0.005300789411055398
2021-08-09,-0.003256557438374453
2021-08-10,-0.0009478736505175269
2021-08-11,0.00202956087133006
2021-08-12,0.00013047366731056833
2021-08-13,0.005593290382771361
2021-08-16,0.0032127995927227664
2021-08-17,-0.0018721533317261336
2021-08-18,-0.003364833895060915
2021-08-19,0.001924036436428695
2021-08-20,0.0015201047508796874
2021-08-23,0.003393719170757508
2021-08-24,-0.0018160000890457037
2021-08-25,-0.002752037816905955
2021-08-26,-0.0014645706396122576
2021-08-27,0.0053314235064232446
2021-08-30,0.002137867399259671
2021-08-31,-0.0013879330799538238
2021-09-01,0.00021745691742248841
2021-09-02,0.000938972809571796
2021-09-03,-0.0009527873355502696
2021-09-06,-0.00011206257440256068
2021-09-07,-0.0039591679975207955
2021-09-08,0.0016613350644731728
2021-09-09,0.0009429093424302207
2021-09-10,-0.004661656554620601
2021-09-13,0.002110024215797685
2021-09-14,0.001507670296739957
2021-09-15,0.0001427609499912426
2021-09-16,-0.0036898596883933803
2021-09-17,-0.004373051660183088
2021-09-20,-0.0001544973019783919
2021-09-21,-0.0007029150019817617
2021-09-22,0.0018112679553959747
2021-09-23,-0.002585129828178785
2021-09-24,-0.0019608111987162707
2021-09-27,-0.0018995018788367307
2021-09-28,-0.008857443610343992
2021-09-29,-4.295342078760277e-05
2021-09-30,-0.000618903588175016
2021-10-01,0.006343017984818099
2021-10-04,-0.0038056802928291395
2021-10-05,-0.00045113950038853977
2021-10-06,0.001800215740966186
2021-10-07,-0.0009141430786571479
2021-10-08,-0.0022020947666843813
2021-10-11,-0.003147622134518081
2021-10-12,0.0023880040982247387
2021-10-13,0.004111134939950789
2021-10-14,0.00593824862640213
2021-10-15,-0.002474331205927577
2021-10-18,0.0003079605979232479
2021-10-19,-0.0008054775057440764
2021-10-20,0.0015880990518726602
2021-10-21,-0.0013477209200809335
2021-10-22,0.001323443816349095
2021-10-25,0.0031834451221448247
2021-10-26,0.0005855542633516198
2021-10-27,0.0038765217782522456
2021-10-28,0.00042580881704213334
2021-10-29,0.0004399918856173381
2021-11-01,0.000238641860766295
2021-11-02,0.0020832903949911247
2021-11-03,-0.000827680601049277
2021-11-04,0.005217298768863064
2021-11-05,0.006317985465858263
2021-11-08,-0.0019531521526575295
2021-11-09,0.0029323873262492375
2021-11-10,-0.0070994170701442205
2021-11-11,-0.0007849970620390364
2021-11-12,0.0026526589113475846
2021-11-15,-0.0022537316831504166
2021-11-16,3.8508271182812566e-05
2021-11-17,0.0017617647263041198
2021-11-18,0.0012123471453302087
2021-11-19,0.0019310578011083207
2021-11-22,-0.00764225832095155
2021-11-23,-0.0022334879642281215
2021-11-24,0.000663896948220517
2021-11-25,0.0004800531213499526
2021-11-26,0.002407903632087661
2021-11-29,0.0006637347140159735
2021-11-30,-0.00076063931427522
2021-12-01,-0.002155918862531169
2021-12-02,0.0020746670284454106
2021-12-03,0.004550304650191296
2021-12-06,-0.0023558785172574604
2021-12-07,0.0032943051814053213
2021-12-08,-0.0010015008619816274
2021-12-09,-0.0009642587948997304
2021-12-10,0.003037379590545259
2021-12-13,0.0013024226757854759
2021-12-14,-0.0036192538108087316
2021-12-15,0.0034854563479091265
2021-12-16,0.0006744044423713719
2021-12-17,-0.0015276294735701598
2021-12-20,-0.004012234675450749
2021-12-21,0.0007028868197584237
2021-12-22,0.004969621576518105
2021-12-23,0.001708336069729288
2021-12-24,4.616461477134964e-05
2021-12-27,0.004417097480546373
2021-12-28,-0.000616273885442825
2021-12-29,-0.0030183384895154973
2021-12-30,0.0012236069256167628
2021-12-31,0.0009455542046796257
2022-01-03,-0.006962091415253489
2022-01-04,-0.0011937811873835857
2022-01-05,-0.007459029122583111
2022-01-06,-0.002768244107415426
2022-01-07,-0.0005330768451105341
2022-01-10,-0.0027361119767022875
2022-01-11,0.005180810209616348
2022-01-12,0.0018745114730919971
2022-01-13,-0.0033448194184455327
2022-01-14,-0.0032942216213323982
2022-01-17,0.0002954575753890829
2022-01-18,-0.0102030559042964
2022-01-19,0.0009839958336883025
2022-01-20,-0.003275255079936988
2022-01-21,-0.005098184187858717
2022-01-24,0.006855098055197744
2022-01-25,-0.005499390559780212
2022-01-26,-0.00516575609823792
2022-01-27,0.00011532169017430946
2022-01-28,0.007739326586616031
2022-01-31,0.004937660799673608
2022-02-01,0.0006467563810914976
2022-02-02,0.004345984284322434
2022-02-03,-0.009583635597208352
2022-02-04,-0.0044382941838258735
2022-02-07,0.0006088783272444407
2022-02-08,0.0003747806253436097
2022-02-09,0.005446498800509392
2022-02-10,-0.010588427848381342
2022-02-11,0.000928725746270685
2022-02-14,-0.002799572402837758
2022-02-15,0.0004932103010658398
2022-02-16,0.0008883577627209914
2022-02-17,-0.00033594217745234155
2022-02-18,0.000523419938728921
2022-02-21,0.00042640646680529136
2022-02-22,-0.005106212849262022
2022-02-23,-0.005983387673870955
2022-02-24,0.004680946730021225
2022-02-25,0.004113702767311652
2022-02-28,0.008380711240947181
2022-03-01,0.004550738725890117
2022-03-02,-0.004156432683749929
2022-03-03,0.0007952980977661115
2022-03-04,0.007998283936684138
2022-03-07,-0.0043325272116921994
2022-03-08,-0.0025940859063174745
2022-03-09,-0.006916589702391469
2022-03-10,-0.003349317905600376
2022-03-11,-0.0038235544959507478
2022-03-14,-0.011799572443744405
2022-03-15,-0.0014503105847425428
2022-03-16,0.004453827736180341
2022-03-17,0.004037750387280343
2022-03-18,0.001221903219234367
2022-03-21,-0.0052796808263256825
2022-03-22,-0.0023493870423315216
2022-03-23,0.0033136406852891914
2022-03-24,0.003977836497729822
2022-03-25,-0.005544136607232503
2022-03-28,-0.0025176962468793475
2022-03-29,0.004778539268579627
2022-03-30,0.0023304464192944706
2022-03-31,-0.0009256418338322557
2022-04-01,-0.003091000006899933
2022-04-04,0.0015273413074592688
2022-04-05,-0.00970233079604963
2022-04-06,-0.003650033768312248
2022-04-07,-1.1424017899660816e-05
2022-04-08,-0.0008298959657156968
2022-04-11,-0.004921383275241441
2022-04-12,0.0036269462436625656
2022-04-13,0.005416953429179719
2022-04-14,-0.008384164906999059
2022-04-15,0.00024370677349540445
2022-04-18,-0.0017141263896968653
2022-04-19,-0.002667715597786526
2022-04-20,0.0008219541796937109
2022-04-21,-0.007176527353533907
2022-04-22,-0.007574131512220041
2022-04-25,9.989562273319749e-05
2022-04-26,-0.0018456831460244997
2022-04-27,-0.00395443226852628
2022-04-28,0.004568904934683763
2022-04-29,-0.008028571241973124
2022-05-02,-0.00827774882386421
2022-05-03,0.0015233953179805797
2022-05-04,0.009473701568624452
2022-05-05,-0.014039144601344058
2022-05-06,-0.002209312356567944
2022-05-09,-0.008102014984521991
2022-05-10,0.0017905215450746857
2022-05-11,0.002492130852448831
2022-05-12,-0.0001595974776718934
2022-05-13,-0.002750852770103205
2022-05-16,0.0030774365505185862
2022-05-17,-0.0019540185813880654
2022-05-18,-0.00448451622451713
2022-05-19,0.003259352586340864
2022-05-20,0.0032243207391757585
2022-05-23,0.0014244516135641198
2022-05-24,0.003948829645444406
2022-05-25,0.0011088210090292939
2022-05-26,0.0030303153712813364
2022-05-27,0.005421489437440522
2022-05-30,0.00024704267964660684
2022-05-31,-0.004999923194439411
2022-06-01,-0.003830868641527171
2022-06-02,0.007475269679310362
2022-06-03,-0.007299329419648513
2022-06-06,-0.0039027386562008777
2022-06-07,0.006770682323272525
2022-06-08,-0.004639234596181084
2022-06-09,-0.0060497667952122275
2022-06-10,-0.006698727192170806
2022-06-13,-0.022585908224381973
2022-06-14,-0.006539745480705945
2022-06-15,0.01001139377155985
2022-06-16,0.00044435545833562684
2022-06-17,0.0006757185182610249
2022-06-20,-0.0012652336792797537
2022-06-21,0.002183670568441945
2022-06-22,0.006685692465218028
2022-06-23,0.003284457398967523
2022-06-24,0.003922093913556646
2022-06-27,-0.004092679501167191
2022-06-28,-0.004721882171394825
2022-06-29,0.004402228501239486
2022-06-30,0.0023284235945182767
2022-07-01,0.005285205564279496
2022-07-04,-0.0010588591275667737
2022-07-05,-0.0006483185523969556
2022-07-06,-0.006704312296985501
2022-07-07,-0.0012294109760808284
2022-07-08,-0.0034449840813634597
2022-07-11,0.0018409409429658566
2022-07-12,-0.0011091228005656144
2022-07-13,0.0024312663636544734
2022-07-14,-0.005583890487873409
2022-07-15,0.003878328393546974
2022-07-18,-0.0028535935041154375
2022-07-19,0.0020045766381217053
2022-07-20,-0.0016236139973062895
2022-07-21,0.010323627708794643
2022-07-22,0.004450364809307219
2022-07-25,-0.002742360437248407
2022-07-26,-0.00010260416417591316
2022-07-27,0.00827970772598944
2022-07-28,0.006816996584883885
2022-07-29,0.004516085263896134
2022-08-01,0.0014453785223928024
2022-08-02,-0.007983894499052364
2022-08-03,0.0032260005436036635
2022-08-04,0.006667334400177622
2022-08-05,-0.009547277580989128
2022-08-08,0.005494882830242649
2022-08-09,-0.0013659057869726526
2022-08-10,0.0031587798706958353
2022-08-11,-0.005913611271237206
2022-08-12,0.006505154726047476
2022-08-15,0.00030719291113262114
2022-08-16,-0.0010333013624975868
2022-08-17,-0.005921236176077293
2022-08-18,0.0004596742612718264
2022-08-19,-0.0063225724679076434
2022-08-22,-0.0063465336993617635
2022-08-23,0.0012794016997718367
2022-08-24,-0.0014266806163932616
2022-08-25,0.005977056183784446
2022-08-26,-0.00851884820717247
2022-08-29,-0.0029552471100624113
2022-08-30,-0.004024977321270464
2022-08-31,-0.003403615337273936
2022-09-01,-0.006795853387781678
2022-09-02,0.004135532765741773
2022-09-05,0.0003367619065487456
2022-09-06,-0.00623100191474962
2022-09-07,0.009046403708851597
2022-09-08,-0.0028631370563663248
2022-09-09,0.0016788754671318534
2022-09-12,0.00024788267917770523
2022-09-13,-0.012129997451818442
2022-09-14,0.0020244413246640848
2022-09-15,-0.008200264203272713
2022-09-16,0.0017937501918683964
2022-09-19,-0.0006180029878832432
2022-09-20,-0.006836829058765752
2022-09-21,0.002760706338963891
2022-09-22,-0.009272885755426034
2022-09-23,-0.003637543934569006
2022-09-26,-0.009670627423248574
2022-09-27,-0.0025620973093331105
2022-09-28,0.017997968665006955
2022-09-29,-0.004725062200156357
2022-09-30,-0.0037284702768475655
2022-10-03,0.013922443665298323
2022-10-04,0.005932944995792444
2022-10-05,-0.00801463844249093
2022-10-06,-0.003417766479004914
2022-10-07,-0.005934864670531409
2022-10-10,-0.006032348650308215
2022-10-11,0.0001691603525695596
2022-10-12,0.002778645571801581
2022-10-13,-0.0020172507291050783
2022-10-14,-0.0062806325791462045
2022-10-17,0.002267337507691265
2022-10-18,0.00031148578043289
2022-10-19,-0.008125774882075078
2022-10-20,-0.004831749563842935
2022-10-21,0.008502808074913664
2022-10-24,-0.003575335155521707
2022-10-25,0.006304627882944634
2022-10-26,0.0021039835210882748
2022-10-27,0.002655898258283977
2022-10-28,-0.0035828790524097516
2022-10-31,-0.0034638954461233473
2022-11-01,0.0016372906779697177
2022-11-02,-0.0030558878818362466
2022-11-03,-0.0009617252256403043
2022-11-04,0.004820547511897126
2022-11-07,-0.004544744731350138
2022-11-08,0.00933836408988004
2022-11-09,-0.0038223467711996184
2022-11-10,0.023685520293943767
2022-11-11,-0.0068387387768060375
2022-11-14,-0.0010741194626295763
2022-11-15,0.002116658127106337
2022-11-16,0.003877015258656093
2022-11-17,-0.00250145784954348
2022-11-18,-0.004163050168250803
2022-11-21,0.0006744420991444019
2022-11-22,0.0024567334272978386
2022-11-23,0.002595425063811733
2022-11-24,-0.0019230172685523383
2022-11-25,-0.0004510722342050005
2022-11-28,-0.002900050279269635
2022-11-29,0.000783055023150651
2022-11-30,0.004302488475334599
2022-12-01,0.009194560021173949
2022-12-02,-0.0015600627486254258
2022-12-05,-0.00831768429003818
2022-12-06,0.006300714788917285
2022-12-07,0.006666397121198013
2022-12-08,-0.0031554637059623535
2022-12-09,-0.002877136819736386
2022-12-12,-0.0032737316659085013
2022-12-13,0.008424144722741271
2022-12-14,-0.0027729289065620607
2022-12-15,-0.0008480903252153231
2022-12-16,0.00178390649163023
2022-12-19,-0.004612251497723882
2022-12-20,-0.0009421148538553475
2022-12-21,-0.0012323978688965115
2022-12-22,-0.002296878617485235
2022-12-23,-0.0018334308709737704
2022-12-26,1.077859141645308e-05
2022-12-27,-0.0020539150738989784
2022-12-28,-0.002842239001073226
2022-12-29,0.003827806295199229
2022-12-30,0.0005936935103368437
2023-01-02,-0.00017201289022422477
2023-01-03,0.005917574951673169
2023-01-04,0.00394071544928339
2023-01-05,-0.0005980989645212615
2023-01-06,0.012887239228492109
2023-01-09,-0.0021750715506988942
2023-01-10,-0.003028889580861449
2023-01-11,0.002369950343008647
2023-01-12,0.006044557665529195
2023-01-13,-0.00043605345164596894
2023-01-16,-0.001400923234259733
2023-01-17,-0.001437227466631446
2023-01-18,0.004979788131611259
2023-01-19,0.003686814625270495
2023-01-20,-0.0036957125384629442
2023-01-23,-0.0017557947071212832
2023-01-24,0.0034806764513128597
2023-01-25,0.0008291496267801987
2023-01-26,-0.0036200316497924188
2023-01-27,-0.0008624409578489035
2023-01-30,-0.0024182603307147934
2023-01-31,0.003244508174605563
2023-02-01,0.006231053993597159
2023-02-02,-0.006562200772203789
2023-02-03,-0.010055756599818874
2023-02-06,7.729164552929338e-05
2023-02-07,0.0005655166398813643
2023-02-08,0.0009864815209931275
2023-02-09,-0.0049387485936414
2023-02-10,-0.0006689021991906692
2023-02-13,0.00016079946956375885
2023-02-14,-0.0030337784810850563
2023-02-15,-0.0019572061395512564
2023-02-16,-0.0017239869217353127
2023-02-17,0.004234346180011106
2023-02-20,-0.002325122883571048
2023-02-21,-0.005304358328652223
2023-02-22,0.0006601344126772418
2023-02-23,0.0021586003492610186
2023-02-24,-0.003030520804440274
2023-02-27,0.002651960862828453
2023-02-28,0.0009760563801976224
2023-03-01,-0.004169930115225317
2023-03-02,-0.0003450356875046691
2023-03-03,0.006541750183974642
2023-03-06,-0.002348028209672907
2023-03-07,-0.003871173361921656
2023-03-08,0.002237182277479556
2023-03-09,0.0037408476235967205
2023-03-10,0.012553221215580888
2023-03-13,0.0073842393054684465
2023-03-14,-0.005856283723510744
2023-03-15,0.011260692485340845
2023-03-16,-0.003446575013017777
2023-03-17,0.012500618975528177
2023-03-20,-0.0042648372145227455
2023-03-21,-0.008811471866058084
2023-03-22,0.008671838510249786
2023-03-23,0.003262179774290025
2023-03-24,0.0007624125870624421
2023-03-27,-0.008618002139895616
2023-03-28,9.644305822806764e-05
2023-03-29,-0.0009534574849904533
2023-03-30,0.002192875805839013
2023-03-31,0.002504222808614723
2023-04-03,0.003986962566047726
2023-04-04,0.005977559864906935
2023-04-05,0.0010521781579165331
2023-04-06,-0.0005493271428352583
2023-04-07,-0.003873924838594992
2023-04-10,-0.002690427630931771
2023-04-11,0.0020815638831528475
2023-04-12,0.0018752178397703585
2023-04-13,-0.000502622472621554
2023-04-14,-0.007430684933994507
2023-04-17,-0.002228328605903802
2023-04-18,0.0010308074749729537
2023-04-19,0.0022419809802592004
2023-04-20,0.0013291617511142443
2023-04-21,-0.0015541041974918065
2023-04-24,0.002038402812609141
2023-04-25,0.0030504536921953903
2023-04-26,-0.0022937820074185747
2023-04-27,-0.0018533272234897637
2023-04-28,0.006439475930802117
2023-05-01,-0.004750250243006713
2023-05-02,0.005086646326031442
2023-05-03,-0.0012867411551367156
2023-05-04,-0.0028420919369414703
2023-05-05,-0.0012508391855627775
2023-05-08,-0.003718991668792445
2023-05-09,0.0020796788206951713
2023-05-10,0.0029501723501036787
2023-05-11,0.0017566601840086136
2023-05-12,0.0005829876768559685
2023-05-15,0.00038118393820243024
2023-05-16,-0.0018963174753270134
2023-05-17,0.001613380309524763
2023-05-18,-0.0013601396229716422
2023-05-19,-0.001370985518843257
2023-05-22,-0.001298348557553119
2023-05-23,0.0016983213112097516
2023-05-24,-0.0009811662832896787
2023-05-25,0.0010117612080767992
2023-05-26,0.000910446668578717
2023-05-29,0.001640300446922855
2023-05-30,0.00020296548645647736
2023-05-31,0.003670155128840875
2023-06-01,0.0003255645910087197
2023-06-02,-0.004837924843239965
2023-06-05,0.0030225676680798725
2023-06-06,-0.0002197474150042956
2023-06-07,-0.003893112155398784
2023-06-08,0.0022905899992182893
2023-06-09,-0.00289039973108674
2023-06-12,0.0027649949961658146
2023-06-13,-0.000190620875300035
2023-06-14,-0.0003856095755231625
2023-06-15,0.005705992949658719
2023-06-16,-0.00700887154854056
2023-06-19,0.0019103117678325862
2023-06-20,-0.001220100050397183
2023-06-21,-0.0013130109652694313
2023-06-22,-0.00027056091333799913
2023-06-23,0.0009862559145563676
2023-06-26,-0.0033186681053782962
2023-06-27,0.0038796011244823687
2023-06-28,0.0023922313256316673
2023-06-29,0.0017854441584158416
2023-06-30,0.007345127728437359
2023-07-03,-0.0010447742941890777
2023-07-04,-0.0011230455368124693
2023-07-05,0.0005592806226099868
2023-07-06,-0.0040796466319285496
2023-07-07,-0.00030589035630295693
2023-07-10,-0.0020189349645161137
2023-07-11,-0.0004767878691548133
2023-07-12,0.0007965239518613273
2023-07-13,-0.0038918888148841355
2023-07-14,-0.001792975377075163
2023-07-17,0.002173473302521722
2023-07-18,0.0015676443476830646
2023-07-19,0.0034202967146396705
2023-07-20,-0.002252000816449519
2023-07-21,0.004538670313675625
2023-07-24,0.001667443875810616
2023-07-25,0.0019224011206114193
2023-07-26,-0.0009173137700926874
2023-07-27,-0.004635538201795062
2023-07-28,0.007129061544044247
2023-07-31,0.0020657108431047814
2023-08-01,0.0022743412549341576
2023-08-02,-0.00517970976269791
2023-08-03,0.001345514016048347
2023-08-04,-0.0022944638779880183
2023-08-07,0.002185919016141384
2023-08-08,0.0015698048053120752
2023-08-09,-0.00394797040540072
2023-08-10,-0.0015309866154367667
2023-08-11,0.0016523589968947955
2023-08-14,0.005261241305477347
2023-08-15,-0.0041447677579025
2023-08-16,-0.0026430887329192045
2023-08-17,-0.0028182286369775145
2023-08-18,0.001443799406292796
2023-08-21,0.0012946469585608763
2023-08-22,-0.0007781132999279376
2023-08-23,0.007172693167838544
2023-08-24,-0.007252332376078071
2023-08-25,0.00395610554868723
2023-08-28,0.0032190507280690306
2023-08-29,0.0064263417663101546
2023-08-30,-0.0019129672271995296
2023-08-31,-0.0004164815412099226
2023-09-01,0.0003850178171197734
2023-09-04,0.002446092546597962
2023-09-05,0.0021899308202684774
2023-09-06,-0.0034600916464409825
2023-09-07,0.00036661494895933285
2023-09-08,0.0006803426351030959
2023-09-11,0.000641150648759958
2023-09-12,-0.0015673255336561781
2023-09-13,0.00022048697914063212
2023-09-14,0.0027509101739415865
2023-09-15,-0.002798725685343861
2023-09-18,0.00028847803154174214
2023-09-19,-0.0029008921978700133
2023-09-20,-0.0030585337394683203
2023-09-21,-0.002985950829688622
2023-09-22,-0.0020166367110198316
2023-09-25,0.0027033697796064802
2023-09-26,-0.004240614429800481
2023-09-27,0.002601291150397904
2023-09-28,0.0016966543589315524
2023-09-29,-0.0035973705730605377
2023-10-02,0.004067630586776455
2023-10-03,-0.0021206652057709705
2023-10-04,0.0013900503828238023
2023-10-05,-0.0014986896542725269
2023-10-06,0.0031212757456498107
2023-10-09,0.003003623486963376
2023-10-10,-0.0001023235703810065
2023-10-11,0.0005109043943606475
2023-10-12,-0.002944146003607862
2023-10-13,0.002351860370868265
2023-10-16,0.003399424384338885
2023-10-17,-0.0006927662325488074
2023-10-18,-0.0052871390085977
2023-10-19,-0.0019384453310601687
2023-10-20,-0.006643977543063729
2023-10-23,-0.00040244481604666135
2023-10-24,0.0013140921046699697
2023-10-25,-0.003270448611637505
2023-10-26,-0.002589917723003786
2023-10-27,-0.002087142145468569
2023-10-30,0.002766551793920703
2023-10-31,0.00339648053262373
2023-11-01,0.0066190694136645314
2023-11-02,0.0017671456801443988
2023-11-03,0.0002899625213165467
2023-11-06,-0.001500113320053743
2023-11-07,0.00443182766050746
2023-11-08,0.001606201727085882
2023-11-09,-0.003465513542363019
2023-11-10,0.007237362079218349
2023-11-13,0.0005390471394999984
2023-11-14,0.005974127579932888
2023-11-15,-0.0073453510367652445
2023-11-16,0.0018039736997617014
2023-11-17,-0.0014812531450689556
2023-11-20,0.0006660625055903431
2023-11-21,-0.0025384444720594783
2023-11-22,0.0039626163435525765
2023-11-23,0.0008339670964461411
2023-11-24,-0.0002617264064820763
2023-11-27,-0.0031227217017007294
2023-11-28,1.200529691921272e-06
2023-11-29,-0.0029538213710762163
