,pnl
2020-10-01,0.002689348303678004
2020-10-02,-0.00235845576435368
2020-10-05,0.0011776749895893953
2020-10-06,-0.006770124294002261
2020-10-07,0.0021493587463907206
2020-10-08,0.0021933541509207674
2020-10-09,0.005912472285567586
2020-10-12,0.00032483798564582485
2020-10-13,-0.004367846476087074
2020-10-14,0.0015984466661002413
2020-10-15,0.001379983545457136
2020-10-16,-0.002295190855910181
2020-10-19,-0.0019513033551618315
2020-10-20,-0.0003499780403990907
2020-10-21,0.0011100436616580428
2020-10-22,-0.00370734198767546
2020-10-23,-0.0004329973585181496
2020-10-26,0.00038201551152832174
2020-10-27,0.0010470125179146868
2020-10-28,-0.0071514256640043275
2020-10-29,-0.0020653100841739568
2020-10-30,-0.00031630278491706317
2020-11-02,0.004787772823363641
2020-11-03,0.0019696979375573983
2020-11-04,0.004891153204300617
2020-11-05,0.00714611860767588
2020-11-06,-0.0012146786321967152
2020-11-09,-0.018899359867820435
2020-11-10,0.0029016121652353233
2020-11-11,5.73150346170184e-05
2020-11-12,0.0035595005893469416
2020-11-13,0.0028825859217108145
2020-11-16,0.0003520563326014529
2020-11-17,-0.0015896477282677688
2020-11-18,-0.002815842609494257
2020-11-19,0.001276839627045371
2020-11-20,0.00018638694599661207
2020-11-23,-0.006978305084304232
2020-11-24,-0.003603875573145037
2020-11-25,-0.0009202899426210656
2020-11-26,0.0007100571534324432
2020-11-27,-0.0026236021536361264
2020-11-30,-0.00288091676539873
2020-12-01,0.004742245020543573
2020-12-02,0.0016427519852075803
2020-12-03,0.001222102743231743
2020-12-04,-0.0018041200845554076
2020-12-07,0.006075702925273817
2020-12-08,0.0021735543442824396
2020-12-09,-0.007555473281601267
2020-12-10,0.00063097328174731
2020-12-11,0.0012235280116428427
2020-12-14,-0.0033552282443295406
2020-12-15,0.0050685622758900465
2020-12-16,0.0013858225037381225
2020-12-17,0.003112484150838921
2020-12-18,-0.0014287928246798944
2020-12-21,0.0006433862280895691
2020-12-22,-0.0029732891590174473
2020-12-23,0.001559508324849813
2020-12-24,0.0014086210967313053
2020-12-25,-9.764663502895311e-05
2020-12-28,-0.0003506263970371081
2020-12-29,0.0005485326634980739
2020-12-30,0.0023169766103071174
2020-12-31,0.0014726511728771494
2021-01-01,0.00029649101624927674
2021-01-04,0.005310115447276876
2021-01-05,0.0008917233023933964
2021-01-06,-0.008340924749653986
2021-01-07,0.00029538264485084336
2021-01-08,-0.011343797386956591
2021-01-11,-0.0008710422518637614
2021-01-12,0.0015830279428934407
2021-01-13,-0.00037743401807118285
2021-01-14,-0.0010320711496674105
2021-01-15,-0.002917428594571325
2021-01-18,0.002663705512221289
2021-01-19,0.0005820794760751062
2021-01-20,0.006900404272950776
2021-01-21,-0.0016927016026311538
2021-01-22,-0.0020566357362516315
2021-01-25,0.0025366887475573893
2021-01-26,-0.0008447434945479964
2021-01-27,-0.00225476108551775
2021-01-28,-0.00014674379794728178
2021-01-29,-0.0028771243090320686
2021-02-01,0.005165659617212597
2021-02-02,-0.0032990072514735543
2021-02-03,-0.0011502154534606653
2021-02-04,-0.006216869314927359
2021-02-05,0.0030352187507831476
2021-02-08,0.0038376392239660288
2021-02-09,-0.00010086973974735862
2021-02-10,0.0012558282924243899
2021-02-11,-0.003319640714754432
2021-02-12,-0.000595663195031783
2021-02-15,-0.001387628993732836
2021-02-16,-0.0042896420754229584
2021-02-17,-0.0040924539862868085
2021-02-18,-0.0006215008411058883
2021-02-19,-0.0017734449418619063
2021-02-22,0.0034660942112006636
2021-02-23,-0.00041345419048591524
2021-02-24,4.814781914583494e-05
2021-02-25,-0.01370101853334327
2021-02-26,-0.0032721470925518234
2021-03-01,0.0015290392309809638
2021-03-02,0.0032137202297858403
2021-03-03,-0.008587106650445875
2021-03-04,-0.00616415524013025
2021-03-05,0.003806916494448509
2021-03-08,-0.00461561579011046
2021-03-09,0.009053058834506439
2021-03-10,0.0035632493612377867
2021-03-11,-0.0013248608142559077
2021-03-12,-0.00216139637222655
2021-03-15,0.0025424300381813735
2021-03-16,-0.0011209746740989644
2021-03-17,0.002422112250193998
2021-03-18,-0.006125758063999953
2021-03-19,0.0018787942699439086
2021-03-22,0.0008496061054779847
2021-03-23,-0.000682846921843258
2021-03-24,0.0024098472790990543
2021-03-25,-0.0004650178071593552
2021-03-26,0.0011666657065067532
2021-03-29,-0.005929943163949581
2021-03-30,-0.00487300537130582
2021-03-31,0.003959137100911618
2021-04-01,0.007586075014884185
2021-04-02,-0.00020901418679267452
2021-04-05,0.0014166482786684442
2021-04-06,0.0038889396568800336
2021-04-07,-0.0015452076612148065
2021-04-08,0.004467374364792245
2021-04-09,-0.0026734516150288597
2021-04-12,-0.0025696649110553884
2021-04-13,0.004607396261032392
2021-04-14,-0.003312837398392474
2021-04-15,0.009260219334601152
2021-04-16,0.0010891477515011072
2021-04-19,-0.003486959160861489
2021-04-20,0.0020787542909423305
2021-04-21,0.004382793700719918
2021-04-22,-0.0028354234460487727
2021-04-23,-0.0008670306135757573
2021-04-26,0.0002175078058005209
2021-04-27,-0.00253673617694541
2021-04-28,0.0011977542478647932
2021-04-29,-0.002841326622762481
2021-04-30,-0.0002874410297660014
2021-05-03,0.006099062851973672
2021-05-04,-0.0022701622560147017
2021-05-05,0.0016217844532449832
2021-05-06,0.006014693200755876
2021-05-07,0.0025680791313399754
2021-05-10,-0.0026145531124799753
2021-05-11,-0.0011853776961739887
2021-05-12,-0.007691198735467083
2021-05-13,0.005156886058936471
2021-05-14,0.004716754651358315
2021-05-17,0.0037057546341956126
2021-05-18,-0.001934211580936471
2021-05-19,-0.0008750208298857142
2021-05-20,0.00409727489224471
2021-05-21,0.0002948037764136368
2021-05-24,0.001778406522610953
2021-05-25,0.0037262357789637976
2021-05-26,-0.00028986938704393716
2021-05-27,-0.0007323691757176752
2021-05-28,0.0024059286208586335
2021-05-31,-0.0002475897983581884
2021-06-01,-0.0018275233813605822
2021-06-02,0.0028287815887548472
2021-06-03,-0.007804925426408816
2021-06-04,0.007272515967810712
2021-06-07,0.0002670213652128473
2021-06-08,0.0003868739378675378
2021-06-09,0.0003030016337255714
2021-06-10,0.0034858466274101003
2021-06-11,-0.003172327107810723
2021-06-14,-0.0024686592677149945
2021-06-15,-0.0011573787850350271
2021-06-16,-0.01121941341481747
2021-06-17,-0.002115141404060655
2021-06-18,-0.0004842611957694906
2021-06-21,0.00391034086534614
2021-06-22,0.00017947951600286058
2021-06-23,-0.001386921498129646
2021-06-24,0.00014012560401195328
2021-06-25,-0.0006791168774681465
2021-06-28,0.0024162846037555394
2021-06-29,-0.0028074489878165444
2021-06-30,0.0029634875318967475
2021-07-01,0.0008069579745558341
2021-07-02,0.004917908183355069
2021-07-05,-1.02358658119424e-05
2021-07-06,0.00307771043338308
2021-07-07,0.0035019349552797615
2021-07-08,0.0006619379182110815
2021-07-09,-0.0008025637242250476
2021-07-12,-9.62768271799061e-05
2021-07-13,-0.0018435974303010003
2021-07-14,0.0057916792679109895
2021-07-15,0.0021041371058885144
2021-07-16,-0.003590429746296213
2021-07-19,0.0038514592050527506
2021-07-20,1.37489229858381e-05
2021-07-21,-0.002832997176401415
2021-07-22,0.0005913054938583951
2021-07-23,-0.00030405345096122863
2021-07-26,-0.0004095243570862178
2021-07-27,0.0009273549175430184
2021-07-28,0.00044804025640271853
2021-07-29,0.0026576979389620727
2021-07-30,-0.002131438058655272
2021-08-02,0.0021598285986845324
2021-08-03,7.450358465415965e-05
2021-08-04,-0.0004464257820322947
2021-08-05,-0.0017393634658805948
2021-08-06,-0.009100044755537329
2021-08-09,-0.006366341472741691
2021-08-10,-0.00019772665315014775
2021-08-11,0.0046382076589220386
2021-08-12,-0.00018246905426082467
2021-08-13,0.007203397225171307
2021-08-16,0.0028395334494662194
2021-08-17,-0.0006204844165265664
2021-08-18,-0.0007371317189313939
2021-08-19,0.000782828108417199
2021-08-20,0.0012511811098482014
2021-08-23,0.004173961710754032
2021-08-24,-0.0022853399074885166
2021-08-25,-0.0034544302902747765
2021-08-26,-0.0005044304290581208
2021-08-27,0.0065574903421175956
2021-08-30,-0.0006000194536960697
2021-08-31,-0.0007684577034870193
2021-09-01,0.0004977530529637584
2021-09-02,-0.0004698156535993342
2021-09-03,0.0013810358896028012
2021-09-06,-0.0004579675011304858
2021-09-07,-0.00609518800897547
2021-09-08,0.0008809624438009898
2021-09-09,0.0015480168394374381
2021-09-10,-0.003814793387295237
2021-09-13,0.002918277238908911
2021-09-14,0.002573511673419001
2021-09-15,-0.0023983377051570876
2021-09-16,-0.007512991390004327
2021-09-17,-0.001821043961362099
2021-09-20,0.0036374837258270516
2021-09-21,0.0005446667622733176
2021-09-22,-0.0002917432028225643
2021-09-23,-0.006473871529509384
2021-09-24,6.575439109504362e-05
2021-09-27,-0.0008780111031257167
2021-09-28,-0.006224059409507959
2021-09-29,-0.0009110067182386153
2021-09-30,0.005750185168826433
2021-10-01,0.0030997787958361835
2021-10-04,-0.0006609886215363871
2021-10-05,-0.0021055976521760574
2021-10-06,0.0019399704184394622
2021-10-07,-0.0025418647350074655
2021-10-08,-0.0010650282795975341
2021-10-11,-0.0019181938360751888
2021-10-12,0.002809797768281093
2021-10-13,0.0070489743942368874
2021-10-14,0.0023055925325144557
2021-10-15,-0.0061166908841974845
2021-10-18,-0.00031210548160118094
2021-10-19,-0.0011178090044559408
2021-10-20,0.002921709976891737
2021-10-21,-0.0010659824037267983
2021-10-22,0.0022844157025932164
2021-10-25,0.004006994742088122
2021-10-26,-0.002074825595040728
2021-10-27,0.003509066008797567
2021-10-28,-9.035184110518855e-05
2021-10-29,-0.0025482195836019897
2021-11-01,0.002226571050290472
2021-11-02,7.384836462298735e-05
2021-11-03,-0.0032074118610859364
2021-11-04,0.006396410199671888
2021-11-05,0.007848235751759025
2021-11-08,-0.0007963263742202059
2021-11-09,0.0028962465410479346
2021-11-10,-0.0011096827288800074
2021-11-11,0.002504066963747215
2021-11-12,0.001669310599446448
2021-11-15,-0.0018848169607841641
2021-11-16,-0.0013459278160405175
2021-11-17,0.004193570440522878
2021-11-18,-0.0008176369290302424
2021-11-19,2.552700717132388e-06
2021-11-22,-0.010314592402551828
2021-11-23,-0.0030869462626232067
2021-11-24,0.00045953087322442044
2021-11-25,0.00022120572682885712
2021-11-26,0.003024309221719277
2021-11-29,-0.0014886545333327162
2021-11-30,-0.0016879755924799978
2021-12-01,0.0009662377362594625
2021-12-02,-0.0017971100300251575
2021-12-03,0.006162670907825704
2021-12-06,-0.003074943493758567
2021-12-07,0.0015069627057154606
2021-12-08,-0.0014405669806765917
2021-12-09,-0.001218215617677646
2021-12-10,0.00287692274937459
2021-12-13,0.002098212079815043
2021-12-14,-0.004313658606034604
2021-12-15,0.002708408603376832
2021-12-16,0.0033902470921367686
2021-12-17,-0.0004426181977688529
2021-12-20,-0.0020910653398469032
2021-12-21,-0.0010081851283690458
2021-12-22,0.004604463782433719
2021-12-23,0.0008726941085824395
2021-12-24,-5.099984625533262e-05
2021-12-27,0.002426900210857566
2021-12-28,-0.0012297350208022408
2021-12-29,0.00040981121042757385
2021-12-30,-0.0005131617791421993
2021-12-31,-0.00114365242676049
2022-01-03,-0.00496172386160232
2022-01-04,0.0005298036555778059
2022-01-05,-0.006025862417742513
2022-01-06,-0.001315841634068503
2022-01-07,-0.00028506070031200035
2022-01-10,-0.0028917217479426612
2022-01-11,0.005537407434318109
2022-01-12,0.0012479286766792369
2022-01-13,-0.003948077693296095
2022-01-14,-0.0019039561078928572
2022-01-17,0.0010686821144034932
2022-01-18,-0.0075156500971612136
2022-01-19,0.000974321926295344
2022-01-20,-0.002534587495260996
2022-01-21,-0.004182820455100728
2022-01-24,0.005297521628680619
2022-01-25,-0.003294503349533401
2022-01-26,-0.003786785970139676
2022-01-27,0.0012398787696303998
2022-01-28,0.007048758803279268
2022-01-31,0.0041185495640783535
2022-02-01,-0.001369413890074777
2022-02-02,0.003259243177124418
2022-02-03,-0.006594613374778738
2022-02-04,-0.002962852854910294
2022-02-07,0.000779817266821111
2022-02-08,0.0002833676889341715
2022-02-09,0.0036787724559091827
2022-02-10,-0.007896740290328545
2022-02-11,0.001321997652229667
2022-02-14,5.3684092907555696e-05
2022-02-15,-0.0009564069518332493
2022-02-16,0.0001797092396391635
2022-02-17,-0.0011499908601545887
2022-02-18,0.0007393874132877629
2022-02-21,0.001497144810306859
2022-02-22,-0.004144152472480615
2022-02-23,-0.004734618421882473
2022-02-24,0.0066956442121465735
2022-02-25,0.0024139769480184745
2022-02-28,0.008250193724273195
2022-03-01,0.006240688800033954
2022-03-02,-0.0003710320677113993
2022-03-03,-0.0007442317833878092
2022-03-04,0.009242290522445946
2022-03-07,-0.004044009034020936
2022-03-08,-0.00239301830650476
2022-03-09,-0.006187230704239189
2022-03-10,-0.0034628332349836317
2022-03-11,-0.0007839855410992998
2022-03-14,-0.009134098324495406
2022-03-15,-0.0024888033938882006
2022-03-16,0.001959494633561827
2022-03-17,0.002585906274737419
2022-03-18,0.0008687601088086495
2022-03-21,-0.0040512447102655
2022-03-22,-0.002036797802735606
2022-03-23,0.004249215024800739
2022-03-24,0.002558243395189398
2022-03-25,-0.005207984668324452
2022-03-28,-0.002026885514638496
2022-03-29,0.001840286646189606
2022-03-30,0.0013069554854540897
2022-03-31,-0.00038664842232865324
2022-04-01,-0.0022368799076887126
2022-04-04,0.0015460449995782358
2022-04-05,-0.0073975791860236275
2022-04-06,-0.00197622243412979
2022-04-07,0.00011666189609060569
2022-04-08,0.0005162569775079757
2022-04-11,-0.0032286772894435396
2022-04-12,0.0040501421761533225
2022-04-13,0.004634069488535788
2022-04-14,-0.0069918246472027296
2022-04-15,0.00028775565806745876
2022-04-18,-0.0012805419755675517
2022-04-19,-0.0014555876380263335
2022-04-20,1.4850170870956045e-05
2022-04-21,-0.00526415707689879
2022-04-22,-0.0034987680638913364
2022-04-25,0.00021505601993432235
2022-04-26,0.000744563959083054
2022-04-27,-0.001577973286862104
2022-04-28,0.00506866013019832
2022-04-29,-0.006262072082105654
2022-05-02,-0.005987032416444502
2022-05-03,0.000335388904041838
2022-05-04,0.006874031263092944
2022-05-05,-0.009500716602527517
2022-05-06,-0.00029742911146833054
2022-05-09,-0.00520545003293511
2022-05-10,0.0008780153847375502
2022-05-11,0.0023366906425038797
2022-05-12,0.001331531188937273
2022-05-13,-0.0021496838375072358
2022-05-16,0.002596252991112835
2022-05-17,-0.00521053671568802
2022-05-18,-0.001106743247488863
2022-05-19,0.0032674399850603723
2022-05-20,0.0014427189242943407
2022-05-23,-0.000784820103504619
2022-05-24,0.0031576022404641024
2022-05-25,0.0008695019121704307
2022-05-26,0.00039577971074943117
2022-05-27,0.0016610107286196703
2022-05-30,-0.0003596898183067408
2022-05-31,-0.0031190279409754585
2022-06-01,-0.0018463749242063306
2022-06-02,0.005690252105151511
2022-06-03,-0.005378607669076006
2022-06-06,-0.0030210082204616528
2022-06-07,0.006852665346494107
2022-06-08,-0.0033804603117410167
2022-06-09,-0.003208531571091069
2022-06-10,0.0002587235063233823
2022-06-13,-0.012963532031373832
2022-06-14,-0.004358610080863648
2022-06-15,0.007503642164378601
2022-06-16,0.0019507467085211534
2022-06-17,-0.0011592335979994652
2022-06-20,-0.0012732255490577294
2022-06-21,0.0002200898701841317
2022-06-22,0.005319529422815147
2022-06-23,0.0014687589987976905
2022-06-24,0.001010806721556973
2022-06-27,-0.0036329853613924845
2022-06-28,-0.0021952938777255447
2022-06-29,0.003717436508769971
2022-06-30,0.0035758918283451844
2022-07-01,0.0029459302389765246
2022-07-04,-0.001555296529814792
2022-07-05,0.00037631506475756336
2022-07-06,-0.004501289191454622
2022-07-07,-0.0013991722451041641
2022-07-08,-0.0022018783171139067
2022-07-11,0.003043418345450146
2022-07-12,-0.0005390055175955595
2022-07-13,0.0013734536823050007
2022-07-14,-0.002291791619845422
2022-07-15,0.001400127217975213
2022-07-18,-0.002870782425447204
2022-07-19,-0.0014648924363404312
2022-07-20,-0.0013058479846979713
2022-07-21,0.007884509839439504
2022-07-22,0.002443057654167638
2022-07-25,-0.002774573320934136
2022-07-26,0.0013296713606791597
2022-07-27,0.005795275583585502
2022-07-28,0.005025920103534378
2022-07-29,0.0021485399484240807
2022-08-01,-0.00023488865345874744
2022-08-02,-0.005625274186432763
2022-08-03,0.0028098652582613497
2022-08-04,0.005421160024964082
2022-08-05,-0.00788264430814117
2022-08-08,0.005591184298374942
2022-08-09,-0.0010424926882909601
2022-08-10,0.0017398955474991005
2022-08-11,-0.006428362244705093
2022-08-12,0.005651882876168739
2022-08-15,0.00041931089625914545
2022-08-16,-4.4793800985823895e-05
2022-08-17,-0.004407429001071676
2022-08-18,-4.917701525312138e-05
2022-08-19,-0.0019481493086478954
2022-08-22,-0.0038818703071117145
2022-08-23,0.002677142692744581
2022-08-24,-0.0012486464718330917
2022-08-25,0.0033392441940184683
2022-08-26,-0.0062993692717829685
2022-08-29,-0.0002829654437237212
2022-08-30,-0.003994301545328128
2022-08-31,-0.001946156634737364
2022-09-01,-0.005053699814743934
2022-09-02,0.004224342159506021
2022-09-05,0.0012292557658576514
2022-09-06,-0.004699367554237232
2022-09-07,0.008156457154833058
2022-09-08,-0.004492853922952754
2022-09-09,0.0004330647787895742
2022-09-12,-0.0009582140173529715
2022-09-13,-0.009329496482771425
2022-09-14,0.0047619857196131675
2022-09-15,-0.006936002296402703
2022-09-16,0.0025458283940021278
2022-09-19,-0.00042525755732652386
2022-09-20,-0.00533692824934489
2022-09-21,0.0036674572244008124
2022-09-22,-0.006611002567540137
2022-09-23,-0.0018346305633804888
2022-09-26,-0.00579145882261634
2022-09-27,-0.0014058372242039653
2022-09-28,0.016188919185076596
2022-09-29,-0.005633501527249732
2022-09-30,-0.0035298013713305886
2022-10-03,0.011943216617480467
2022-10-04,0.004621157971329753
2022-10-05,-0.006652997801753725
2022-10-06,-0.002085373224125779
2022-10-07,-0.004259088528149064
2022-10-10,-0.004034206655907618
2022-10-11,-0.00039215283398404485
2022-10-12,0.002197792768395263
2022-10-13,-0.0008773837111305832
2022-10-14,-0.0058976982008473065
2022-10-17,0.0025189494461252244
2022-10-18,-0.0006836379439992604
2022-10-19,-0.005608320450953263
2022-10-20,-0.004101530809600293
2022-10-21,0.009660902530380093
2022-10-24,-0.004430050734832964
2022-10-25,0.005116683536319149
2022-10-26,-0.0010150099709981051
2022-10-27,0.0019019036735284146
2022-10-28,-0.0014459609068603546
2022-10-31,-0.0023958100245226434
2022-11-01,0.0005114177509142931
2022-11-02,-0.002851622482046012
2022-11-03,0.0012694173783893855
2022-11-04,0.003905845138650618
2022-11-07,-0.004871563075030739
2022-11-08,0.007591105587785333
2022-11-09,-0.0049075909506598615
2022-11-10,0.021402185017142313
2022-11-11,-0.008030756055875261
2022-11-14,-0.00198130163711513
2022-11-15,0.001563447811560834
2022-11-16,0.0017754230442374296
2022-11-17,-0.0012104707171697406
2022-11-18,-0.0038568641654363692
2022-11-21,0.0012135883094297468
2022-11-22,0.002337400000918037
2022-11-23,0.0017233289514684402
2022-11-24,-0.0027704568641029525
2022-11-25,-0.00019689327521753915
2022-11-28,-0.004125467357208657
2022-11-29,0.001346521840080897
2022-11-30,0.006211907879540121
2022-12-01,0.006210933608332297
2022-12-02,-0.0023722822697140357
2022-12-05,-0.008921802910663728
2022-12-06,0.004239692424770897
2022-12-07,0.004717359294894553
2022-12-08,-0.001953775342134702
2022-12-09,-0.0029296150585273253
2022-12-12,-0.0011099506810690585
2022-12-13,0.00782801600338481
2022-12-14,-0.0032707897905842895
2022-12-15,-0.002855605441907992
2022-12-16,0.0009086336341708624
2022-12-19,-0.0038605577024094103
2022-12-20,-0.0007538581065152671
2022-12-21,-0.00018214810810106933
2022-12-22,-0.0034051375087488433
2022-12-23,-6.150136520698796e-05
2022-12-26,-1.6835379176987237e-06
2022-12-27,-0.0013100441041315942
2022-12-28,-0.003583486967384425
2022-12-29,0.004363900976501862
2022-12-30,0.0002781146456382641
2023-01-02,-0.0002132941058336416
2023-01-03,0.005121668803251927
2023-01-04,0.0021334918377006015
2023-01-05,-0.0014713873476479421
2023-01-06,0.013090197898166681
2023-01-09,-0.0040286397843816765
2023-01-10,-0.0012478577237372969
2023-01-11,0.0031026098750875555
2023-01-12,0.004879420490053663
2023-01-13,0.00014757281730008146
2023-01-16,-0.0012444901054757401
2023-01-17,-0.0013482041987932956
2023-01-18,0.0017820127787655311
2023-01-19,0.003558392624277389
2023-01-20,-0.000985193261014948
2023-01-23,-0.0006462588916020332
2023-01-24,0.0024809711360443583
2023-01-25,0.0004891765658528214
2023-01-26,-0.002207352124632574
2023-01-27,-0.00048314446537546675
2023-01-30,-0.003213437479743488
2023-01-31,0.004188890333588825
2023-02-01,0.00453843165685112
2023-02-02,-0.005733223068771204
2023-02-03,-0.008913931573410493
2023-02-06,0.0020632558960678644
2023-02-07,0.0025716029894348597
2023-02-08,-0.0004330507243180148
2023-02-09,-0.005132322324723257
2023-02-10,0.0009376074376766116
2023-02-13,0.0009062795481710427
2023-02-14,-0.0030500585899930896
2023-02-15,-0.0006872864187314623
2023-02-16,-0.002260865245916192
2023-02-17,0.003725519204277018
2023-02-20,-0.00223478478653309
2023-02-21,-0.005243998266008732
2023-02-22,-0.00011922536403126421
2023-02-23,0.002327460285447392
2023-02-24,-0.002338850550731115
2023-02-27,0.0024309972203583282
2023-02-28,0.0009085957528133896
2023-03-01,-0.0033652474503557414
2023-03-02,0.0011740221082992498
2023-03-03,0.00611248435598513
2023-03-06,-0.0022321073251025366
2023-03-07,-0.00476751364677165
2023-03-08,0.0029436637247876483
2023-03-09,-0.001282696047528678
2023-03-10,0.005536471062612392
2023-03-13,0.0014346354452684585
2023-03-14,-0.0021121821755053496
2023-03-15,0.007024265985424691
2023-03-16,-0.00020462766434481156
2023-03-17,0.004630952568927444
2023-03-20,-0.0017835796467317732
2023-03-21,-0.0028952212787161312
2023-03-22,0.003077703195438915
2023-03-23,0.0007225533774073867
2023-03-24,0.00270022194094224
2023-03-27,-0.004720183432167665
2023-03-28,-0.0008604371283895625
2023-03-29,0.0019007868303996685
2023-03-30,0.0020771291397864303
2023-03-31,0.004796246363528331
2023-04-03,0.0045523203182674336
2023-04-04,0.0022029871645535574
2023-04-05,-0.00010201008522366952
2023-04-06,0.0008848416439136832
2023-04-07,-0.0027578591735507715
2023-04-10,-0.001386519934798127
2023-04-11,0.0018807450282118858
2023-04-12,0.0005625048642241703
2023-04-13,-0.00019633839969876834
2023-04-14,-0.0052292045052705245
2023-04-17,-0.00030870729989654865
2023-04-18,0.0014795042087133816
2023-04-19,0.0003367836914193157
2023-04-20,0.000557323459477157
2023-04-21,-0.002240174468780994
2023-04-24,0.0025320226379809616
2023-04-25,0.0003818555987755304
2023-04-26,-0.0037696118179240045
2023-04-27,0.001493081608719203
2023-04-28,0.006545810851900081
2023-05-01,-0.004948395256730653
2023-05-02,0.003447715043894515
2023-05-03,-0.0008877264170573545
2023-05-04,-0.0023309557674415673
2023-05-05,0.0006140420147019528
2023-05-08,-0.0026035693399664647
2023-05-09,0.001442965379972295
2023-05-10,0.002873928171578178
2023-05-11,9.049801803411419e-05
2023-05-12,-0.001125899897687587
2023-05-15,0.001113549745292971
2023-05-16,-0.004445238399476267
2023-05-17,0.0025933479114777563
2023-05-18,-0.0016232407893028375
2023-05-19,-0.0005292985619180018
2023-05-22,-0.0012674136709040563
2023-05-23,-0.00023618381602732758
2023-05-24,-0.0029241918748260207
2023-05-25,-0.00018294085790154097
2023-05-26,0.003361022322758548
2023-05-29,0.0010458036409699278
2023-05-30,0.001948013941900092
2023-05-31,0.0018416898434658673
2023-06-01,0.0031666715097862915
2023-06-02,-0.0031192811788758037
2023-06-05,0.002168262539461619
2023-06-06,0.0004386408542540794
2023-06-07,-0.005541222410270949
2023-06-08,0.004982077970715349
2023-06-09,-0.00234282453405359
2023-06-12,0.0029844318324880196
2023-06-13,-0.0014241868591073521
2023-06-14,0.0002377504272758383
2023-06-15,0.006968295179967841
2023-06-16,-0.005217322782703215
2023-06-19,-0.0002729533519918386
2023-06-20,-0.000369802932240504
2023-06-21,-0.0013271528842090613
2023-06-22,-0.002168811168576661
2023-06-23,0.0007436510416405121
2023-06-26,-0.0020331059233375513
2023-06-27,0.00272645044566574
2023-06-28,0.0016635428210609367
2023-06-29,-0.00018060708823991077
2023-06-30,0.007198513560810894
2023-07-03,-0.0009895884930067127
2023-07-04,-0.00043501509300468096
2023-07-05,-0.0009275583427964984
2023-07-06,-0.005619662492350477
2023-07-07,0.00010824770133893138
2023-07-10,-0.0003562330767439075
2023-07-11,0.00251844821839148
2023-07-12,0.004172309934213848
2023-07-13,0.001612967838745276
2023-07-14,-0.002807475427916706
2023-07-17,0.001183531561425266
2023-07-18,0.0036003954276605694
2023-07-19,0.003099325352182454
2023-07-20,-0.0040774878457198495
2023-07-21,0.0035755935327703037
2023-07-24,0.002168208073381542
2023-07-25,0.0018663695096542872
2023-07-26,-0.00025540671588604886
2023-07-27,-0.005388359359325395
2023-07-28,0.006954368174635191
2023-07-31,0.00201837405688565
2023-08-01,-0.0004576921929808672
2023-08-02,-0.007084247457148791
2023-08-03,-0.00032298981030524996
2023-08-04,0.00015105048169369254
2023-08-07,0.0021917022972724512
2023-08-08,0.0017055433517093785
2023-08-09,-0.0029210483745319704
2023-08-10,-0.003183080524525284
2023-08-11,8.148992529975838e-05
2023-08-14,0.003754135685570721
2023-08-15,-0.005819698774275633
2023-08-16,-0.004814914834262846
2023-08-17,-0.0031422430589352728
2023-08-18,0.001726695721994955
2023-08-21,0.0007314616256644609
2023-08-22,-0.0012613314138180314
2023-08-23,0.00809269850906817
2023-08-24,-0.007689117957792876
2023-08-25,0.004467945236782322
2023-08-28,0.003657956428648284
2023-08-29,0.008554830981978272
2023-08-30,-0.0001640351488769517
2023-08-31,5.090787098946327e-05
2023-09-01,0.0007156563519571574
2023-09-04,0.0016145384884362045
2023-09-05,-0.00036964567050669025
2023-09-06,-0.00365280134351848
2023-09-07,-0.0002727930441192934
2023-09-08,0.001135017779816886
2023-09-11,0.0014813764161472317
2023-09-12,-0.0010527450538666888
2023-09-13,0.000356501324195832
2023-09-14,0.003875369378383662
2023-09-15,-0.004618067201816334
2023-09-18,0.0007505846842738754
2023-09-19,-0.0026775269711910225
2023-09-20,-0.004615364640090216
2023-09-21,-0.007330681477308773
2023-09-22,-0.0006408796221736037
2023-09-25,0.0008444545313454923
2023-09-26,-0.005481747655991959
2023-09-27,0.0020685110275209034
2023-09-28,0.002486575019168709
2023-09-29,-0.002947282337838738
2023-10-02,-0.001751393505330487
2023-10-03,-0.00411285768476545
2023-10-04,0.0011522016582658405
2023-10-05,-0.0018057337011835799
2023-10-06,0.003037848757937272
2023-10-09,0.007236132338395461
2023-10-10,0.000547163579412667
2023-10-11,0.000631126917819513
2023-10-12,-0.004419674903472644
2023-10-13,0.004711547884146522
2023-10-16,0.001262570070763836
2023-10-17,-0.0013037862406021653
2023-10-18,-0.007130265543471874
2023-10-19,-0.0034444757145144405
2023-10-20,-0.005155024322125253
2023-10-23,-0.0007351928006869809
2023-10-24,0.0006490733447696673
2023-10-25,-0.005450774919669225
2023-10-26,-0.003680431279406797
2023-10-27,-0.0007414693734012921
2023-10-30,0.0035716539073413957
2023-10-31,0.0007082665255354467
2023-11-01,0.007276801869735613
2023-11-02,0.003964868283316795
2023-11-03,0.002465972933571337
2023-11-06,-0.003782027117360969
2023-11-07,0.002599263555199747
2023-11-08,0.0005070078028989717
2023-11-09,-0.004398440549519973
2023-11-10,0.007301383838773967
2023-11-13,0.00037195579957675603
2023-11-14,0.004807125060683387
2023-11-15,-0.003329247582694819
2023-11-16,-0.0006475546317804017
2023-11-17,0.002669526678033851
2023-11-20,0.0031271182394403763
